nohup: ignoring input
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%  fedavg  local_only:1   %%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

# alg: fedavg , epochs: 100, shard_per_user: 5, limit_local_output: 0, local_rep_ep: 3 , local_only: 1, is_concept_shift: 0, dataset: mnist, level_n_system: 0.0 , level_n_lowerb:0.4  

fedavg
MLP(
  (layer_input): Linear(in_features=784, out_features=512, bias=True)
  (relu): ReLU()
  (dropout): Dropout(p=0, inplace=False)
  (layer_hidden1): Linear(in_features=512, out_features=256, bias=True)
  (layer_hidden2): Linear(in_features=256, out_features=64, bias=True)
  (layer_out): Linear(in_features=64, out_features=5, bias=True)
  (softmax): Softmax(dim=1)
)
odict_keys(['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias'])
8
[]
['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias']
learning rate, batch size: 0.01, 10 

Round   0, Train loss: 1.589, Test loss: 1.551, Test accuracy: 57.92
Round   6, Global train loss: 0.999, Global test loss: 0.975, Global test accuracy: 96.46
Round   7, Train loss: 0.983, Test loss: 0.966, Test accuracy: 96.62
Round   7, Global train loss: 0.983, Global test loss: 0.964, Global test accuracy: 96.68
Round   8, Train loss: 0.987, Test loss: 0.959, Test accuracy: 96.90
Round   8, Global train loss: 0.987, Global test loss: 0.958, Global test accuracy: 96.92
Round   9, Train loss: 0.977, Test loss: 0.957, Test accuracy: 96.94
Round   9, Global train loss: 0.977, Global test loss: 0.954, Global test accuracy: 96.88
Round  10, Train loss: 0.964, Test loss: 0.955, Test accuracy: 96.90
Round  10, Global train loss: 0.964, Global test loss: 0.952, Global test accuracy: 96.88
Round  11, Train loss: 0.970, Test loss: 0.950, Test accuracy: 97.00
Round  11, Global train loss: 0.970, Global test loss: 0.950, Global test accuracy: 96.96
Round  12, Train loss: 0.969, Test loss: 0.949, Test accuracy: 97.02
Round  12, Global train loss: 0.969, Global test loss: 0.950, Global test accuracy: 97.04
Round  13, Train loss: 0.967, Test loss: 0.947, Test accuracy: 97.10
Round  13, Global train loss: 0.967, Global test loss: 0.948, Global test accuracy: 97.04
Round  14, Train loss: 0.949, Test loss: 0.946, Test accuracy: 97.24
Round  14, Global train loss: 0.949, Global test loss: 0.942, Global test accuracy: 97.10
Round  15, Train loss: 0.948, Test loss: 0.944, Test accuracy: 97.22
Round  15, Global train loss: 0.948, Global test loss: 0.942, Global test accuracy: 97.04
Round  16, Train loss: 0.947, Test loss: 0.944, Test accuracy: 97.22
Round  16, Global train loss: 0.947, Global test loss: 0.942, Global test accuracy: 97.28
Round  17, Train loss: 0.952, Test loss: 0.943, Test accuracy: 97.40
Round  17, Global train loss: 0.952, Global test loss: 0.941, Global test accuracy: 97.42
Round  18, Train loss: 0.940, Test loss: 0.942, Test accuracy: 97.32
Round  18, Global train loss: 0.940, Global test loss: 0.941, Global test accuracy: 97.30
Round  19, Train loss: 0.946, Test loss: 0.942, Test accuracy: 97.48
Round  19, Global train loss: 0.946, Global test loss: 0.942, Global test accuracy: 97.38
Round  20, Train loss: 0.939, Test loss: 0.941, Test accuracy: 97.48
Round  20, Global train loss: 0.939, Global test loss: 0.940, Global test accuracy: 97.40
Round  21, Train loss: 0.937, Test loss: 0.940, Test accuracy: 97.44
Round  21, Global train loss: 0.937, Global test loss: 0.937, Global test accuracy: 97.50
Round  22, Train loss: 0.949, Test loss: 0.939, Test accuracy: 97.50
Round  22, Global train loss: 0.949, Global test loss: 0.938, Global test accuracy: 97.46
Round  23, Train loss: 0.930, Test loss: 0.939, Test accuracy: 97.54
Round  23, Global train loss: 0.930, Global test loss: 0.936, Global test accuracy: 97.36
Round  24, Train loss: 0.946, Test loss: 0.938, Test accuracy: 97.48
Round  24, Global train loss: 0.946, Global test loss: 0.937, Global test accuracy: 97.46
Round  25, Train loss: 0.940, Test loss: 0.938, Test accuracy: 97.50
Round  25, Global train loss: 0.940, Global test loss: 0.936, Global test accuracy: 97.62
Round  26, Train loss: 0.930, Test loss: 0.937, Test accuracy: 97.62
Round  26, Global train loss: 0.930, Global test loss: 0.936, Global test accuracy: 97.62
Round  27, Train loss: 0.928, Test loss: 0.937, Test accuracy: 97.60
Round  27, Global train loss: 0.928, Global test loss: 0.934, Global test accuracy: 97.70
Round  28, Train loss: 0.932, Test loss: 0.936, Test accuracy: 97.70
Round  28, Global train loss: 0.932, Global test loss: 0.934, Global test accuracy: 97.74
Round  29, Train loss: 0.935, Test loss: 0.935, Test accuracy: 97.72
Round  29, Global train loss: 0.935, Global test loss: 0.933, Global test accuracy: 97.52
Round  30, Train loss: 0.940, Test loss: 0.935, Test accuracy: 97.72
Round  30, Global train loss: 0.940, Global test loss: 0.935, Global test accuracy: 97.82
Round  31, Train loss: 0.932, Test loss: 0.934, Test accuracy: 97.66
Round  31, Global train loss: 0.932, Global test loss: 0.933, Global test accuracy: 97.76
Round  32, Train loss: 0.922, Test loss: 0.934, Test accuracy: 97.80
Round  32, Global train loss: 0.922, Global test loss: 0.933, Global test accuracy: 97.72
Round  33, Train loss: 0.936, Test loss: 0.934, Test accuracy: 97.80
Round  33, Global train loss: 0.936, Global test loss: 0.933, Global test accuracy: 97.62
Round  34, Train loss: 0.924, Test loss: 0.933, Test accuracy: 97.82
Round  34, Global train loss: 0.924, Global test loss: 0.931, Global test accuracy: 97.88
Round  35, Train loss: 0.932, Test loss: 0.933, Test accuracy: 97.82
Round  35, Global train loss: 0.932, Global test loss: 0.931, Global test accuracy: 97.96
Round  36, Train loss: 0.925, Test loss: 0.933, Test accuracy: 97.82
Round  36, Global train loss: 0.925, Global test loss: 0.930, Global test accuracy: 97.96
Round  37, Train loss: 0.929, Test loss: 0.933, Test accuracy: 97.96
Round  37, Global train loss: 0.929, Global test loss: 0.933, Global test accuracy: 97.88
Round  38, Train loss: 0.929, Test loss: 0.932, Test accuracy: 97.98
Round  38, Global train loss: 0.929, Global test loss: 0.932, Global test accuracy: 97.90
Round  39, Train loss: 0.924, Test loss: 0.932, Test accuracy: 97.92
Round  39, Global train loss: 0.924, Global test loss: 0.931, Global test accuracy: 97.94
Round  40, Train loss: 0.934, Test loss: 0.931, Test accuracy: 97.92
Round  40, Global train loss: 0.934, Global test loss: 0.931, Global test accuracy: 98.00
Round  41, Train loss: 0.924, Test loss: 0.931, Test accuracy: 97.94
Round  41, Global train loss: 0.924, Global test loss: 0.929, Global test accuracy: 98.00
Round  42, Train loss: 0.927, Test loss: 0.931, Test accuracy: 97.94
Round  42, Global train loss: 0.927, Global test loss: 0.931, Global test accuracy: 97.94
Round  43, Train loss: 0.926, Test loss: 0.931, Test accuracy: 97.92
Round  43, Global train loss: 0.926, Global test loss: 0.930, Global test accuracy: 97.96
Round  44, Train loss: 0.932, Test loss: 0.931, Test accuracy: 98.04
Round  44, Global train loss: 0.932, Global test loss: 0.930, Global test accuracy: 98.10
Round  45, Train loss: 0.925, Test loss: 0.931, Test accuracy: 97.96
Round  45, Global train loss: 0.925, Global test loss: 0.929, Global test accuracy: 98.08
Round  46, Train loss: 0.929, Test loss: 0.931, Test accuracy: 97.98
Round  46, Global train loss: 0.929, Global test loss: 0.930, Global test accuracy: 98.06
Round  47, Train loss: 0.926, Test loss: 0.931, Test accuracy: 97.98
Round  47, Global train loss: 0.926, Global test loss: 0.930, Global test accuracy: 98.12
Round  48, Train loss: 0.927, Test loss: 0.930, Test accuracy: 97.98
Round  48, Global train loss: 0.927, Global test loss: 0.930, Global test accuracy: 98.08
Round  49, Train loss: 0.924, Test loss: 0.930, Test accuracy: 98.02
Round  49, Global train loss: 0.924, Global test loss: 0.929, Global test accuracy: 98.08
Round  50, Train loss: 0.921, Test loss: 0.930, Test accuracy: 98.04
Round  50, Global train loss: 0.921, Global test loss: 0.929, Global test accuracy: 98.08
Round  51, Train loss: 0.917, Test loss: 0.930, Test accuracy: 98.06
Round  51, Global train loss: 0.917, Global test loss: 0.929, Global test accuracy: 98.08
Round  52, Train loss: 0.923, Test loss: 0.929, Test accuracy: 98.08
Round  52, Global train loss: 0.923, Global test loss: 0.929, Global test accuracy: 98.10
Round  53, Train loss: 0.922, Test loss: 0.929, Test accuracy: 98.06
Round  53, Global train loss: 0.922, Global test loss: 0.929, Global test accuracy: 98.18
Round  54, Train loss: 0.920, Test loss: 0.929, Test accuracy: 98.14
Round  54, Global train loss: 0.920, Global test loss: 0.928, Global test accuracy: 98.20
Round  55, Train loss: 0.917, Test loss: 0.928, Test accuracy: 98.06
Round  55, Global train loss: 0.917, Global test loss: 0.927, Global test accuracy: 98.12
Round  56, Train loss: 0.916, Test loss: 0.929, Test accuracy: 98.12
Round  56, Global train loss: 0.916, Global test loss: 0.928, Global test accuracy: 98.10
Round  57, Train loss: 0.925, Test loss: 0.928, Test accuracy: 98.14
Round  57, Global train loss: 0.925, Global test loss: 0.927, Global test accuracy: 98.24
Round  58, Train loss: 0.920, Test loss: 0.928, Test accuracy: 98.18
Round  58, Global train loss: 0.920, Global test loss: 0.927, Global test accuracy: 98.16
Round  59, Train loss: 0.918, Test loss: 0.928, Test accuracy: 98.18
Round  59, Global train loss: 0.918, Global test loss: 0.927, Global test accuracy: 98.28
Round  60, Train loss: 0.921, Test loss: 0.928, Test accuracy: 98.14
Round  60, Global train loss: 0.921, Global test loss: 0.927, Global test accuracy: 98.28
Round  61, Train loss: 0.916, Test loss: 0.928, Test accuracy: 98.18
Round  61, Global train loss: 0.916, Global test loss: 0.927, Global test accuracy: 98.00
Round  62, Train loss: 0.920, Test loss: 0.928, Test accuracy: 98.24
Round  62, Global train loss: 0.920, Global test loss: 0.927, Global test accuracy: 98.22
Round  63, Train loss: 0.916, Test loss: 0.927, Test accuracy: 98.12
Round  63, Global train loss: 0.916, Global test loss: 0.927, Global test accuracy: 98.30
Round  64, Train loss: 0.919, Test loss: 0.928, Test accuracy: 98.14
Round  64, Global train loss: 0.919, Global test loss: 0.926, Global test accuracy: 98.26
Round  65, Train loss: 0.921, Test loss: 0.927, Test accuracy: 98.20
Round  65, Global train loss: 0.921, Global test loss: 0.927, Global test accuracy: 98.20
Round  66, Train loss: 0.915, Test loss: 0.928, Test accuracy: 98.14
Round  66, Global train loss: 0.915, Global test loss: 0.927, Global test accuracy: 98.22
Round  67, Train loss: 0.918, Test loss: 0.927, Test accuracy: 98.08
Round  67, Global train loss: 0.918, Global test loss: 0.926, Global test accuracy: 98.26
Round  68, Train loss: 0.919, Test loss: 0.927, Test accuracy: 98.20
Round  68, Global train loss: 0.919, Global test loss: 0.926, Global test accuracy: 98.32
Round  69, Train loss: 0.920, Test loss: 0.927, Test accuracy: 98.18
Round  69, Global train loss: 0.920, Global test loss: 0.926, Global test accuracy: 98.24
Round  70, Train loss: 0.919, Test loss: 0.927, Test accuracy: 98.14
Round  70, Global train loss: 0.919, Global test loss: 0.926, Global test accuracy: 98.26
Round  71, Train loss: 0.920, Test loss: 0.927, Test accuracy: 98.16
Round  71, Global train loss: 0.920, Global test loss: 0.926, Global test accuracy: 98.32
Round  72, Train loss: 0.920, Test loss: 0.926, Test accuracy: 98.20
Round  72, Global train loss: 0.920, Global test loss: 0.927, Global test accuracy: 98.22
Round  73, Train loss: 0.921, Test loss: 0.926, Test accuracy: 98.22
Round  73, Global train loss: 0.921, Global test loss: 0.926, Global test accuracy: 98.32
Round  74, Train loss: 0.916, Test loss: 0.926, Test accuracy: 98.18
Round  74, Global train loss: 0.916, Global test loss: 0.926, Global test accuracy: 98.22
Round  75, Train loss: 0.916, Test loss: 0.926, Test accuracy: 98.22
Round  75, Global train loss: 0.916, Global test loss: 0.925, Global test accuracy: 98.28
Round  76, Train loss: 0.915, Test loss: 0.926, Test accuracy: 98.20
Round  76, Global train loss: 0.915, Global test loss: 0.925, Global test accuracy: 98.26
Round  77, Train loss: 0.917, Test loss: 0.926, Test accuracy: 98.20
Round  77, Global train loss: 0.917, Global test loss: 0.926, Global test accuracy: 98.36
Round  78, Train loss: 0.918, Test loss: 0.926, Test accuracy: 98.18
Round  78, Global train loss: 0.918, Global test loss: 0.925, Global test accuracy: 98.38
Round  79, Train loss: 0.915, Test loss: 0.926, Test accuracy: 98.16
Round  79, Global train loss: 0.915, Global test loss: 0.925, Global test accuracy: 98.24
Round  80, Train loss: 0.916, Test loss: 0.926, Test accuracy: 98.18
Round  80, Global train loss: 0.916, Global test loss: 0.925, Global test accuracy: 98.20
Round  81, Train loss: 0.915, Test loss: 0.926, Test accuracy: 98.14
Round  81, Global train loss: 0.915, Global test loss: 0.925, Global test accuracy: 98.26
Round  82, Train loss: 0.917, Test loss: 0.926, Test accuracy: 98.16
Round  82, Global train loss: 0.917, Global test loss: 0.926, Global test accuracy: 98.14
Round  83, Train loss: 0.915, Test loss: 0.926, Test accuracy: 98.26
Round  83, Global train loss: 0.915, Global test loss: 0.925, Global test accuracy: 98.34
Round  84, Train loss: 0.915, Test loss: 0.926, Test accuracy: 98.16
Round  84, Global train loss: 0.915, Global test loss: 0.925, Global test accuracy: 98.24
Round  85, Train loss: 0.917, Test loss: 0.925, Test accuracy: 98.24
Round  85, Global train loss: 0.917, Global test loss: 0.925, Global test accuracy: 98.26
Round  86, Train loss: 0.914, Test loss: 0.926, Test accuracy: 98.24
Round  86, Global train loss: 0.914, Global test loss: 0.924, Global test accuracy: 98.30
Round  87, Train loss: 0.911, Test loss: 0.925, Test accuracy: 98.22
Round  87, Global train loss: 0.911, Global test loss: 0.924, Global test accuracy: 98.36
Round  88, Train loss: 0.915, Test loss: 0.925, Test accuracy: 98.22
Round  88, Global train loss: 0.915, Global test loss: 0.925, Global test accuracy: 98.28
Round  89, Train loss: 0.917, Test loss: 0.925, Test accuracy: 98.26
Round  89, Global train loss: 0.917, Global test loss: 0.924, Global test accuracy: 98.34
Round  90, Train loss: 0.913, Test loss: 0.926, Test accuracy: 98.26
Round  90, Global train loss: 0.913, Global test loss: 0.924, Global test accuracy: 98.42
Round  91, Train loss: 0.913, Test loss: 0.926, Test accuracy: 98.30
Round  91, Global train loss: 0.913, Global test loss: 0.925, Global test accuracy: 98.46
Round  92, Train loss: 0.911, Test loss: 0.925, Test accuracy: 98.26
Round  92, Global train loss: 0.911, Global test loss: 0.925, Global test accuracy: 98.28/home/ChenSM/code/FL_HLS/utils/sampling.py:93: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  label = torch.tensor(dataset.targets[i]).item()

Round  93, Train loss: 0.916, Test loss: 0.925, Test accuracy: 98.34
Round  93, Global train loss: 0.916, Global test loss: 0.924, Global test accuracy: 98.36
Round  94, Train loss: 0.915, Test loss: 0.925, Test accuracy: 98.34
Round  94, Global train loss: 0.915, Global test loss: 0.925, Global test accuracy: 98.40
Round  95, Train loss: 0.912, Test loss: 0.925, Test accuracy: 98.24
Round  95, Global train loss: 0.912, Global test loss: 0.925, Global test accuracy: 98.34
Round  96, Train loss: 0.913, Test loss: 0.925, Test accuracy: 98.32
Round  96, Global train loss: 0.913, Global test loss: 0.925, Global test accuracy: 98.48
Round  97, Train loss: 0.912, Test loss: 0.925, Test accuracy: 98.26
Round  97, Global train loss: 0.912, Global test loss: 0.924, Global test accuracy: 98.42
Round  98, Train loss: 0.915, Test loss: 0.925, Test accuracy: 98.26
Round  98, Global train loss: 0.915, Global test loss: 0.925, Global test accuracy: 98.38
Round  99, Train loss: 0.913, Test loss: 0.925, Test accuracy: 98.30
Round  99, Global train loss: 0.913, Global test loss: 0.924, Global test accuracy: 98.48
Final Round, Train loss: 0.910, Test loss: 0.925, Test accuracy: 98.30
Final Round, Global train loss: 0.910, Global test loss: 0.924, Global test accuracy: 98.48
Average accuracy final 10 rounds: 98.288
451.6701331138611
[0.9904258251190186, 1.864192247390747, 2.729170322418213, 3.593825101852417, 4.457329988479614, 5.309346914291382, 6.190272092819214, 7.055082321166992, 7.925912380218506, 8.774329900741577, 9.641294479370117, 10.52662444114685, 11.411268949508667, 12.281949520111084, 13.121116876602173, 13.980116128921509, 14.85154914855957, 15.728220224380493, 16.58118224143982, 17.447789430618286, 18.306477069854736, 19.17529058456421, 20.051034212112427, 20.889345407485962, 21.75104260444641, 22.62860083580017, 23.498927354812622, 24.353818655014038, 25.208075761795044, 26.07302689552307, 26.946892738342285, 27.792263507843018, 28.624516487121582, 29.474974155426025, 30.314619541168213, 31.158186674118042, 32.00837802886963, 32.839194774627686, 33.68544268608093, 34.537781715393066, 35.38677406311035, 36.25615358352661, 37.08904504776001, 37.94231963157654, 38.80067300796509, 39.653733253479004, 40.50374674797058, 41.33723282814026, 42.18964385986328, 43.06644296646118, 43.9109628200531, 44.76467180252075, 45.61331343650818, 46.47568964958191, 47.324604749679565, 48.178404092788696, 49.03309464454651, 49.89170742034912, 50.76410937309265, 51.6385498046875, 52.46918869018555, 53.30088567733765, 54.138532876968384, 54.97751021385193, 55.822617530822754, 56.65659832954407, 57.511921644210815, 58.35659575462341, 59.20159292221069, 60.04927921295166, 60.87748694419861, 61.73787999153137, 62.578386545181274, 63.44491386413574, 64.28453588485718, 65.075603723526, 65.90020155906677, 66.75116109848022, 67.58598589897156, 68.40666055679321, 69.24949169158936, 70.11010932922363, 70.95793890953064, 71.80201554298401, 72.61552143096924, 73.47053003311157, 74.3117163181305, 75.15976357460022, 76.00744724273682, 76.84037613868713, 77.70114922523499, 78.5501856803894, 79.39294481277466, 80.23414134979248, 81.09222197532654, 81.98377108573914, 82.84605121612549, 83.69046306610107, 84.52505898475647, 85.37104940414429, 86.64974164962769]
[37.4, 81.82, 93.02, 95.32, 96.12, 96.4, 96.46, 96.62, 96.9, 96.94, 96.9, 97.0, 97.02, 97.1, 97.24, 97.22, 97.22, 97.4, 97.32, 97.48, 97.48, 97.44, 97.5, 97.54, 97.48, 97.5, 97.62, 97.6, 97.7, 97.72, 97.72, 97.66, 97.8, 97.8, 97.82, 97.82, 97.82, 97.96, 97.98, 97.92, 97.92, 97.94, 97.94, 97.92, 98.04, 97.96, 97.98, 97.98, 97.98, 98.02, 98.04, 98.06, 98.08, 98.06, 98.14, 98.06, 98.12, 98.14, 98.18, 98.18, 98.14, 98.18, 98.24, 98.12, 98.14, 98.2, 98.14, 98.08, 98.2, 98.18, 98.14, 98.16, 98.2, 98.22, 98.18, 98.22, 98.2, 98.2, 98.18, 98.16, 98.18, 98.14, 98.16, 98.26, 98.16, 98.24, 98.24, 98.22, 98.22, 98.26, 98.26, 98.3, 98.26, 98.34, 98.34, 98.24, 98.32, 98.26, 98.26, 98.3, 98.3]
/home/ChenSM/code/FL_HLS/utils/sampling.py:93: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  label = torch.tensor(dataset.targets[i]).item()
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%Fedpac_copsl%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

# alg: fedrep , epochs: 100, shard_per_user: 5, limit_local_output: 0, local_rep_ep: 3 , local_only: 0, is_concept_shift: 0, dataset: mnist,  filter_alg: loss_psl, level_n_system: 0.0 , level_n_lowerb:0.4  
