nohup: ignoring input
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%  fedavg  local_only:1   %%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

# alg: fedavg , epochs: 100, shard_per_user: 10, limit_local_output: 0, local_rep_ep: 3 , local_only: 1, is_concept_shift: 0, dataset: mnist, level_n_system: 0.0 , level_n_lowerb:0.0  

fedavg
MLP(
  (layer_input): Linear(in_features=784, out_features=512, bias=True)
  (relu): ReLU()
  (dropout): Dropout(p=0, inplace=False)
  (layer_hidden1): Linear(in_features=512, out_features=256, bias=True)
  (layer_hidden2): Linear(in_features=256, out_features=64, bias=True)
  (layer_out): Linear(in_features=64, out_features=10, bias=True)
  (softmax): Softmax(dim=1)
)
odict_keys(['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias'])
8
[]
['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias']
learning rate, batch size: 0.01, 10 

Round   0, Train loss: 2.273, Test loss: 2.177, Test accuracy: 30.91
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%FedPAC%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

# alg: fedrep , epochs: 100, shard_per_user: 10, limit_local_output: 0, local_rep_ep: 3 , local_only: 0, is_concept_shift: 0, dataset: mnist  

fedrep
MLP(
  (layer_input): Linear(in_features=784, out_features=512, bias=True)
  (relu): ReLU()
  (dropout): Dropout(p=0, inplace=False)
  (layer_hidden1): Linear(in_features=512, out_features=256, bias=True)
  (layer_hidden2): Linear(in_features=256, out_features=64, bias=True)
  (layer_out): Linear(in_features=64, out_features=10, bias=True)
  (softmax): Softmax(dim=1)
)
odict_keys(['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias'])
8
['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias']
['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias']
# Params: 550346 (local), 549696 (global); Percentage 99.88 (549696/550346)
learning rate, batch size: 0.01, 10
MLP(
  (layer_input): Linear(in_features=784, out_features=512, bias=True)
  (relu): ReLU()
  (dropout): Dropout(p=0, inplace=False)
  (layer_hidden1): Linear(in_features=512, out_features=256, bias=True)
  (layer_hidden2): Linear(in_features=256, out_features=64, bias=True)
  (layer_out): Linear(in_features=64, out_features=10, bias=True)
  (softmax): Softmax(dim=1)
)
Round   0, Train loss: 2.320, Test loss: 2.299, Test accuracy: 22.37
Round   1, Train loss: 2.298, Test loss: 2.294, Test accuracy: 25.82
Round   2, Train loss: 2.292, Test loss: 2.286, Test accuracy: 29.77
Round   3, Train loss: 2.282, Test loss: 2.271, Test accuracy: 30.71
Round   4, Train loss: 2.256, Test loss: 2.223, Test accuracy: 31.06
Round   5, Train loss: 2.191, Test loss: 2.148, Test accuracy: 36.64
Round   6, Train loss: 2.120, Test loss: 2.077, Test accuracy: 47.73
Round   7, Train loss: 2.036, Test loss: 2.004, Test accuracy: 51.58
Round   8, Train loss: 1.972, Test loss: 1.951, Test accuracy: 54.81
Round   9, Train loss: 1.914, Test loss: 1.891, Test accuracy: 67.17
Round  10, Train loss: 1.850, Test loss: 1.815, Test accuracy: 75.15
Round  11, Train loss: 1.770, Test loss: 1.767, Test accuracy: 78.45
Round  12, Train loss: 1.745, Test loss: 1.735, Test accuracy: 80.25
Round  13, Train loss: 1.722, Test loss: 1.714, Test accuracy: 81.04
Round  14, Train loss: 1.714, Test loss: 1.694, Test accuracy: 82.25
Round  15, Train loss: 1.694, Test loss: 1.682, Test accuracy: 83.13
Round  16, Train loss: 1.676, Test loss: 1.677, Test accuracy: 83.42
Round  17, Train loss: 1.681, Test loss: 1.668, Test accuracy: 83.73
Round  18, Train loss: 1.674, Test loss: 1.662, Test accuracy: 83.96
Round  19, Train loss: 1.665, Test loss: 1.653, Test accuracy: 84.33
Round  20, Train loss: 1.664, Test loss: 1.650, Test accuracy: 84.52
Round  21, Train loss: 1.655, Test loss: 1.647, Test accuracy: 84.54
Round  22, Train loss: 1.643, Test loss: 1.645, Test accuracy: 84.72
Round  23, Train loss: 1.652, Test loss: 1.642, Test accuracy: 84.81
Round  24, Train loss: 1.643, Test loss: 1.639, Test accuracy: 84.97
Round  25, Train loss: 1.631, Test loss: 1.636, Test accuracy: 85.21
Round  26, Train loss: 1.628, Test loss: 1.632, Test accuracy: 85.62
Round  27, Train loss: 1.618, Test loss: 1.619, Test accuracy: 86.61
Round  28, Train loss: 1.607, Test loss: 1.609, Test accuracy: 87.72
Round  29, Train loss: 1.589, Test loss: 1.599, Test accuracy: 89.31
Round  30, Train loss: 1.579, Test loss: 1.590, Test accuracy: 90.26
Round  31, Train loss: 1.572, Test loss: 1.584, Test accuracy: 90.68
Round  32, Train loss: 1.582, Test loss: 1.572, Test accuracy: 92.20
Round  33, Train loss: 1.559, Test loss: 1.569, Test accuracy: 92.50
Round  34, Train loss: 1.557, Test loss: 1.565, Test accuracy: 92.69
Round  35, Train loss: 1.561, Test loss: 1.560, Test accuracy: 92.98
Round  36, Train loss: 1.545, Test loss: 1.560, Test accuracy: 93.08
Round  37, Train loss: 1.547, Test loss: 1.557, Test accuracy: 93.38
Round  38, Train loss: 1.548, Test loss: 1.555, Test accuracy: 93.48
Round  39, Train loss: 1.543, Test loss: 1.551, Test accuracy: 93.87
Round  40, Train loss: 1.545, Test loss: 1.549, Test accuracy: 94.06
Round  41, Train loss: 1.541, Test loss: 1.547, Test accuracy: 94.10
Round  42, Train loss: 1.533, Test loss: 1.546, Test accuracy: 94.25
Round  43, Train loss: 1.531, Test loss: 1.544, Test accuracy: 94.26
Round  44, Train loss: 1.528, Test loss: 1.543, Test accuracy: 94.28
Round  45, Train loss: 1.535, Test loss: 1.541, Test accuracy: 94.25
Round  46, Train loss: 1.532, Test loss: 1.540, Test accuracy: 94.38
Round  47, Train loss: 1.526, Test loss: 1.539, Test accuracy: 94.53
Round  48, Train loss: 1.523, Test loss: 1.538, Test accuracy: 94.65
Round  49, Train loss: 1.518, Test loss: 1.538, Test accuracy: 94.65
Round  50, Train loss: 1.523, Test loss: 1.536, Test accuracy: 94.77
Round  51, Train loss: 1.513, Test loss: 1.535, Test accuracy: 94.82
Round  52, Train loss: 1.520, Test loss: 1.534, Test accuracy: 94.85
Round  53, Train loss: 1.523, Test loss: 1.532, Test accuracy: 94.94
Round  54, Train loss: 1.520, Test loss: 1.531, Test accuracy: 95.05
Round  55, Train loss: 1.515, Test loss: 1.530, Test accuracy: 95.04
Round  56, Train loss: 1.513, Test loss: 1.529, Test accuracy: 95.01
Round  57, Train loss: 1.509, Test loss: 1.529, Test accuracy: 95.00
Round  58, Train loss: 1.504, Test loss: 1.529, Test accuracy: 95.11
Round  59, Train loss: 1.505, Test loss: 1.529, Test accuracy: 95.06
Round  60, Train loss: 1.506, Test loss: 1.528, Test accuracy: 95.14
Round  61, Train loss: 1.501, Test loss: 1.527, Test accuracy: 95.15
Round  62, Train loss: 1.507, Test loss: 1.526, Test accuracy: 95.24
Round  63, Train loss: 1.503, Test loss: 1.526, Test accuracy: 95.27
Round  64, Train loss: 1.512, Test loss: 1.524, Test accuracy: 95.42
Round  65, Train loss: 1.497, Test loss: 1.525, Test accuracy: 95.34
Round  66, Train loss: 1.503, Test loss: 1.524, Test accuracy: 95.41
Round  67, Train loss: 1.496, Test loss: 1.523, Test accuracy: 95.41
Round  68, Train loss: 1.504, Test loss: 1.523, Test accuracy: 95.40
Round  69, Train loss: 1.494, Test loss: 1.523, Test accuracy: 95.48
Round  70, Train loss: 1.504, Test loss: 1.522, Test accuracy: 95.58
Round  71, Train loss: 1.496, Test loss: 1.522, Test accuracy: 95.60
Round  72, Train loss: 1.496, Test loss: 1.521, Test accuracy: 95.63
Round  73, Train loss: 1.495, Test loss: 1.521, Test accuracy: 95.63
Round  74, Train loss: 1.497, Test loss: 1.520, Test accuracy: 95.57
Round  75, Train loss: 1.498, Test loss: 1.520, Test accuracy: 95.58
Round  76, Train loss: 1.493, Test loss: 1.520, Test accuracy: 95.69
Round  77, Train loss: 1.490, Test loss: 1.519, Test accuracy: 95.62
Round  78, Train loss: 1.493, Test loss: 1.519, Test accuracy: 95.72
Round  79, Train loss: 1.494, Test loss: 1.518, Test accuracy: 95.76
Round  80, Train loss: 1.489, Test loss: 1.518, Test accuracy: 95.69
Round  81, Train loss: 1.486, Test loss: 1.518, Test accuracy: 95.77
Round  82, Train loss: 1.492, Test loss: 1.518, Test accuracy: 95.74
Round  83, Train loss: 1.489, Test loss: 1.517, Test accuracy: 95.80
Round  84, Train loss: 1.489, Test loss: 1.517, Test accuracy: 95.82
Round  85, Train loss: 1.492, Test loss: 1.516, Test accuracy: 95.85
Round  86, Train loss: 1.485, Test loss: 1.517, Test accuracy: 95.89
Round  87, Train loss: 1.489, Test loss: 1.516, Test accuracy: 95.91
Round  88, Train loss: 1.488, Test loss: 1.516, Test accuracy: 95.90
Round  89, Train loss: 1.490, Test loss: 1.516, Test accuracy: 95.88
Round  90, Train loss: 1.488, Test loss: 1.515, Test accuracy: 95.97
Round  91, Train loss: 1.488, Test loss: 1.515, Test accuracy: 95.98
Round  92, Train loss: 1.487, Test loss: 1.515, Test accuracy: 95.95
Round  93, Train loss: 1.483, Test loss: 1.515, Test accuracy: 95.92
Round  94, Train loss: 1.487, Test loss: 1.514, Test accuracy: 95.96/home/ChenSM/code/FL_HLS/utils/sampling.py:93: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  label = torch.tensor(dataset.targets[i]).item()

Round  95, Train loss: 1.483, Test loss: 1.514, Test accuracy: 95.96
Round  96, Train loss: 1.485, Test loss: 1.514, Test accuracy: 96.04
Round  97, Train loss: 1.483, Test loss: 1.514, Test accuracy: 96.05
Round  98, Train loss: 1.484, Test loss: 1.513, Test accuracy: 96.07
Round  99, Train loss: 1.485, Test loss: 1.513, Test accuracy: 95.99
Final Round, Train loss: 1.478, Test loss: 1.512, Test accuracy: 96.06
Average accuracy final 10 rounds: 95.98916666666666
1268.489092350006
[1.6423332691192627, 3.1503186225891113, 4.621876239776611, 6.08669114112854, 7.566346883773804, 9.08793830871582, 10.5437912940979, 11.976576805114746, 13.325043678283691, 14.733977317810059, 16.18457579612732, 17.605994701385498, 19.032476902008057, 20.4564528465271, 21.84421968460083, 23.201011657714844, 24.679445505142212, 26.154675722122192, 27.584554195404053, 28.964489221572876, 30.38843560218811, 31.83702850341797, 33.242226123809814, 34.62731719017029, 36.048320055007935, 37.51106810569763, 38.878363609313965, 40.39782190322876, 41.86015319824219, 43.30222487449646, 44.699219942092896, 46.09421443939209, 47.53801918029785, 48.95268750190735, 50.30122089385986, 51.72967457771301, 53.11906385421753, 54.51390480995178, 56.044487714767456, 57.48437547683716, 58.93651747703552, 60.3351616859436, 61.8123300075531, 63.33074736595154, 64.76256895065308, 66.22562408447266, 67.63017964363098, 69.07291197776794, 70.59041833877563, 72.03682327270508, 73.37375855445862, 74.7463846206665, 76.15186929702759, 77.54004764556885, 78.95645380020142, 80.41627240180969, 81.83119058609009, 83.16968989372253, 84.55691170692444, 86.00814962387085, 87.44781827926636, 88.79505252838135, 90.2660608291626, 91.7232575416565, 93.22939229011536, 94.67311787605286, 96.13525152206421, 97.57393097877502, 98.93048405647278, 100.32063007354736, 101.84250545501709, 103.33942079544067, 104.73862600326538, 106.17767882347107, 107.6786139011383, 109.15867280960083, 110.61107015609741, 112.09623622894287, 113.54585456848145, 115.07199096679688, 116.50779294967651, 117.97087717056274, 119.42318105697632, 120.89008903503418, 122.31417202949524, 123.71732330322266, 125.13632893562317, 126.61538219451904, 128.1074733734131, 129.4922924041748, 130.92863368988037, 132.3911907672882, 133.84655666351318, 135.28922033309937, 136.76554441452026, 138.23474144935608, 139.68267154693604, 141.0477650165558, 142.5618176460266, 144.0885362625122, 145.91194438934326]
[22.366666666666667, 25.816666666666666, 29.775, 30.708333333333332, 31.058333333333334, 36.641666666666666, 47.733333333333334, 51.583333333333336, 54.80833333333333, 67.16666666666667, 75.15, 78.45, 80.25, 81.04166666666667, 82.25, 83.13333333333334, 83.41666666666667, 83.73333333333333, 83.95833333333333, 84.325, 84.51666666666667, 84.54166666666667, 84.725, 84.80833333333334, 84.975, 85.20833333333333, 85.625, 86.60833333333333, 87.71666666666667, 89.30833333333334, 90.25833333333334, 90.68333333333334, 92.2, 92.5, 92.69166666666666, 92.98333333333333, 93.08333333333333, 93.38333333333334, 93.48333333333333, 93.86666666666666, 94.05833333333334, 94.1, 94.25, 94.25833333333334, 94.28333333333333, 94.25, 94.375, 94.53333333333333, 94.65, 94.65, 94.76666666666667, 94.81666666666666, 94.85, 94.94166666666666, 95.05, 95.04166666666667, 95.00833333333334, 95.0, 95.10833333333333, 95.05833333333334, 95.14166666666667, 95.15, 95.24166666666666, 95.26666666666667, 95.41666666666667, 95.34166666666667, 95.40833333333333, 95.40833333333333, 95.4, 95.48333333333333, 95.58333333333333, 95.6, 95.63333333333334, 95.63333333333334, 95.56666666666666, 95.58333333333333, 95.69166666666666, 95.625, 95.725, 95.75833333333334, 95.69166666666666, 95.76666666666667, 95.74166666666666, 95.8, 95.81666666666666, 95.85, 95.89166666666667, 95.90833333333333, 95.9, 95.88333333333334, 95.975, 95.98333333333333, 95.95, 95.91666666666667, 95.95833333333333, 95.95833333333333, 96.04166666666667, 96.05, 96.06666666666666, 95.99166666666666, 96.05833333333334]
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%Fed_ditto%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

MLP(
  (layer_input): Linear(in_features=784, out_features=512, bias=True)
  (relu): ReLU()
  (dropout): Dropout(p=0, inplace=False)
  (layer_hidden1): Linear(in_features=512, out_features=256, bias=True)
  (layer_hidden2): Linear(in_features=256, out_features=64, bias=True)
  (layer_out): Linear(in_features=64, out_features=10, bias=True)
  (softmax): Softmax(dim=1)
)
odict_keys(['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias'])
8
[]
['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias']
Round   0, Train loss: 2.301, Test loss: 2.127, Test accuracy: 30.11
Round   1, Train loss: 2.095, Test loss: 1.697, Test accuracy: 80.25
Round   2, Train loss: 1.702, Test loss: 1.637, Test accuracy: 83.40
Round   3, Train loss: 1.660, Test loss: 1.623, Test accuracy: 84.20
Round   4, Train loss: 1.634, Test loss: 1.568, Test accuracy: 90.31
Round   5, Train loss: 1.581, Test loss: 1.553, Test accuracy: 91.45
Round   6, Train loss: 1.564, Test loss: 1.544, Test accuracy: 92.20
Round   7, Train loss: 1.546, Test loss: 1.538, Test accuracy: 92.78
Round   8, Train loss: 1.535, Test loss: 1.534, Test accuracy: 93.16
Round   9, Train loss: 1.532, Test loss: 1.528, Test accuracy: 93.58
Round  10, Train loss: 1.527, Test loss: 1.526, Test accuracy: 93.78
Round  11, Train loss: 1.523, Test loss: 1.523, Test accuracy: 94.20
Round  12, Train loss: 1.516, Test loss: 1.520, Test accuracy: 94.35
Round  13, Train loss: 1.510, Test loss: 1.518, Test accuracy: 94.50
Round  14, Train loss: 1.506, Test loss: 1.517, Test accuracy: 94.68
Round  15, Train loss: 1.508, Test loss: 1.516, Test accuracy: 94.66
Round  16, Train loss: 1.504, Test loss: 1.513, Test accuracy: 95.15
Round  17, Train loss: 1.503, Test loss: 1.511, Test accuracy: 95.21
Round  18, Train loss: 1.504, Test loss: 1.511, Test accuracy: 95.17
Round  19, Train loss: 1.498, Test loss: 1.509, Test accuracy: 95.43
Round  20, Train loss: 1.495, Test loss: 1.508, Test accuracy: 95.53
Round  21, Train loss: 1.493, Test loss: 1.507, Test accuracy: 95.64
Round  22, Train loss: 1.492, Test loss: 1.507, Test accuracy: 95.64
Round  23, Train loss: 1.492, Test loss: 1.506, Test accuracy: 95.72
Round  24, Train loss: 1.488, Test loss: 1.506, Test accuracy: 95.78
Round  25, Train loss: 1.488, Test loss: 1.505, Test accuracy: 95.87
Round  26, Train loss: 1.485, Test loss: 1.504, Test accuracy: 95.86
Round  27, Train loss: 1.486, Test loss: 1.504, Test accuracy: 95.98
Round  28, Train loss: 1.488, Test loss: 1.503, Test accuracy: 96.00
Round  29, Train loss: 1.486, Test loss: 1.502, Test accuracy: 96.03
Round  30, Train loss: 1.485, Test loss: 1.502, Test accuracy: 96.12
Round  31, Train loss: 1.480, Test loss: 1.502, Test accuracy: 96.06
Round  32, Train loss: 1.485, Test loss: 1.501, Test accuracy: 96.07
Round  33, Train loss: 1.478, Test loss: 1.501, Test accuracy: 96.17
Round  34, Train loss: 1.482, Test loss: 1.501, Test accuracy: 96.03
Round  35, Train loss: 1.483, Test loss: 1.501, Test accuracy: 96.25
Round  36, Train loss: 1.481, Test loss: 1.500, Test accuracy: 96.27
Round  37, Train loss: 1.483, Test loss: 1.500, Test accuracy: 96.36
Round  38, Train loss: 1.481, Test loss: 1.499, Test accuracy: 96.36
Round  39, Train loss: 1.480, Test loss: 1.499, Test accuracy: 96.37
Round  40, Train loss: 1.477, Test loss: 1.499, Test accuracy: 96.38
Round  41, Train loss: 1.477, Test loss: 1.499, Test accuracy: 96.45
Round  42, Train loss: 1.480, Test loss: 1.498, Test accuracy: 96.50
Round  43, Train loss: 1.476, Test loss: 1.498, Test accuracy: 96.48
Round  44, Train loss: 1.478, Test loss: 1.498, Test accuracy: 96.41
Round  45, Train loss: 1.477, Test loss: 1.498, Test accuracy: 96.42
Round  46, Train loss: 1.478, Test loss: 1.497, Test accuracy: 96.60
Round  47, Train loss: 1.477, Test loss: 1.497, Test accuracy: 96.62
Round  48, Train loss: 1.474, Test loss: 1.497, Test accuracy: 96.61
Round  49, Train loss: 1.475, Test loss: 1.497, Test accuracy: 96.61
Round  50, Train loss: 1.477, Test loss: 1.496, Test accuracy: 96.67
Round  51, Train loss: 1.473, Test loss: 1.496, Test accuracy: 96.65
Round  52, Train loss: 1.475, Test loss: 1.496, Test accuracy: 96.70
Round  53, Train loss: 1.474, Test loss: 1.496, Test accuracy: 96.72
Round  54, Train loss: 1.474, Test loss: 1.496, Test accuracy: 96.72
Round  55, Train loss: 1.472, Test loss: 1.496, Test accuracy: 96.71
Round  56, Train loss: 1.474, Test loss: 1.495, Test accuracy: 96.78
Round  57, Train loss: 1.472, Test loss: 1.495, Test accuracy: 96.71
Round  58, Train loss: 1.473, Test loss: 1.495, Test accuracy: 96.81
Round  59, Train loss: 1.473, Test loss: 1.495, Test accuracy: 96.66
Round  60, Train loss: 1.472, Test loss: 1.495, Test accuracy: 96.69
Round  61, Train loss: 1.473, Test loss: 1.495, Test accuracy: 96.69
Round  62, Train loss: 1.472, Test loss: 1.495, Test accuracy: 96.74
Round  63, Train loss: 1.471, Test loss: 1.495, Test accuracy: 96.69
Round  64, Train loss: 1.474, Test loss: 1.495, Test accuracy: 96.69
Round  65, Train loss: 1.472, Test loss: 1.495, Test accuracy: 96.66
Round  66, Train loss: 1.471, Test loss: 1.495, Test accuracy: 96.72
Round  67, Train loss: 1.472, Test loss: 1.495, Test accuracy: 96.81
Round  68, Train loss: 1.473, Test loss: 1.495, Test accuracy: 96.76
Round  69, Train loss: 1.473, Test loss: 1.495, Test accuracy: 96.76
Round  70, Train loss: 1.472, Test loss: 1.494, Test accuracy: 96.76
Round  71, Train loss: 1.471, Test loss: 1.494, Test accuracy: 96.71
Round  72, Train loss: 1.470, Test loss: 1.494, Test accuracy: 96.80
Round  73, Train loss: 1.471, Test loss: 1.494, Test accuracy: 96.91
Round  74, Train loss: 1.471, Test loss: 1.494, Test accuracy: 96.86
Round  75, Train loss: 1.471, Test loss: 1.494, Test accuracy: 96.92
Round  76, Train loss: 1.470, Test loss: 1.494, Test accuracy: 96.87
Round  77, Train loss: 1.470, Test loss: 1.493, Test accuracy: 96.97
Round  78, Train loss: 1.468, Test loss: 1.494, Test accuracy: 96.84
Round  79, Train loss: 1.470, Test loss: 1.494, Test accuracy: 96.85
Round  80, Train loss: 1.471, Test loss: 1.493, Test accuracy: 96.88
Round  81, Train loss: 1.471, Test loss: 1.493, Test accuracy: 96.80
Round  82, Train loss: 1.468, Test loss: 1.494, Test accuracy: 96.86
Round  83, Train loss: 1.469, Test loss: 1.493, Test accuracy: 96.86
Round  84, Train loss: 1.470, Test loss: 1.493, Test accuracy: 96.92
Round  85, Train loss: 1.469, Test loss: 1.493, Test accuracy: 96.97
Round  86, Train loss: 1.471, Test loss: 1.494, Test accuracy: 96.87
Round  87, Train loss: 1.469, Test loss: 1.493, Test accuracy: 96.78
