nohup: ignoring input
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%  fedavg  local_only:1   %%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

# alg: fedavg , epochs: 100, shard_per_user: 10, limit_local_output: 0, local_rep_ep: 3 , local_only: 1, is_concept_shift: 0, dataset: mnist, level_n_system: 0.0 , level_n_lowerb:0.0  

fedavg
MLP(
  (layer_input): Linear(in_features=784, out_features=512, bias=True)
  (relu): ReLU()
  (dropout): Dropout(p=0, inplace=False)
  (layer_hidden1): Linear(in_features=512, out_features=256, bias=True)
  (layer_hidden2): Linear(in_features=256, out_features=64, bias=True)
  (layer_out): Linear(in_features=64, out_features=5, bias=True)
  (softmax): Softmax(dim=1)
)
odict_keys(['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias'])
8
[]
['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias']
learning rate, batch size: 0.01, 10 

Round   0, Train loss: 1.590, Test loss: 1.550, Test accuracy: 77.22
Round  26, Train loss: 0.961, Test loss: 0.947, Test accuracy: 98.31
Round  27, Train loss: 0.965, Test loss: 0.944, Test accuracy: 98.35
Round  28, Train loss: 0.963, Test loss: 0.943, Test accuracy: 98.39
Round  29, Train loss: 0.958, Test loss: 0.943, Test accuracy: 98.40
Round  30, Train loss: 0.962, Test loss: 0.941, Test accuracy: 98.38
Round  31, Train loss: 0.956, Test loss: 0.942, Test accuracy: 98.37
Round  32, Train loss: 0.959, Test loss: 0.942, Test accuracy: 98.43
Round  33, Train loss: 0.959, Test loss: 0.940, Test accuracy: 98.46
Round  34, Train loss: 0.951, Test loss: 0.941, Test accuracy: 98.42
Round  35, Train loss: 0.953, Test loss: 0.940, Test accuracy: 98.45
Round  36, Train loss: 0.955, Test loss: 0.938, Test accuracy: 98.46
Round  37, Train loss: 0.951, Test loss: 0.939, Test accuracy: 98.49
Round  38, Train loss: 0.954, Test loss: 0.938, Test accuracy: 98.55
Round  39, Train loss: 0.956, Test loss: 0.937, Test accuracy: 98.61
Round  40, Train loss: 0.950, Test loss: 0.938, Test accuracy: 98.65
Round  41, Train loss: 0.951, Test loss: 0.937, Test accuracy: 98.64
Round  42, Train loss: 0.953, Test loss: 0.936, Test accuracy: 98.73
Round  43, Train loss: 0.950, Test loss: 0.937, Test accuracy: 98.71
Round  44, Train loss: 0.950, Test loss: 0.936, Test accuracy: 98.67
Round  45, Train loss: 0.950, Test loss: 0.936, Test accuracy: 98.71
Round  46, Train loss: 0.945, Test loss: 0.935, Test accuracy: 98.71
Round  47, Train loss: 0.948, Test loss: 0.935, Test accuracy: 98.71
Round  48, Train loss: 0.944, Test loss: 0.935, Test accuracy: 98.75
Round  49, Train loss: 0.945, Test loss: 0.936, Test accuracy: 98.80
Round  50, Train loss: 0.944, Test loss: 0.935, Test accuracy: 98.74
Round  51, Train loss: 0.943, Test loss: 0.934, Test accuracy: 98.69
Round  52, Train loss: 0.941, Test loss: 0.935, Test accuracy: 98.72
Round  53, Train loss: 0.944, Test loss: 0.934, Test accuracy: 98.79
Round  54, Train loss: 0.942, Test loss: 0.934, Test accuracy: 98.75
Round  55, Train loss: 0.943, Test loss: 0.933, Test accuracy: 98.78
Round  56, Train loss: 0.942, Test loss: 0.933, Test accuracy: 98.82
Round  57, Train loss: 0.945, Test loss: 0.932, Test accuracy: 98.85
Round  58, Train loss: 0.943, Test loss: 0.933, Test accuracy: 98.88
Round  59, Train loss: 0.944, Test loss: 0.932, Test accuracy: 98.85
Round  60, Train loss: 0.940, Test loss: 0.933, Test accuracy: 98.83
Round  61, Train loss: 0.942, Test loss: 0.932, Test accuracy: 98.89
Round  62, Train loss: 0.941, Test loss: 0.931, Test accuracy: 98.88
Round  63, Train loss: 0.938, Test loss: 0.932, Test accuracy: 98.90
Round  64, Train loss: 0.940, Test loss: 0.930, Test accuracy: 98.90
Round  65, Train loss: 0.940, Test loss: 0.931, Test accuracy: 98.91
Round  66, Train loss: 0.939, Test loss: 0.931, Test accuracy: 98.88
Round  67, Train loss: 0.940, Test loss: 0.931, Test accuracy: 98.90
Round  68, Train loss: 0.941, Test loss: 0.930, Test accuracy: 98.94
Round  69, Train loss: 0.939, Test loss: 0.929, Test accuracy: 98.94
Round  70, Train loss: 0.937, Test loss: 0.930, Test accuracy: 98.92
Round  71, Train loss: 0.938, Test loss: 0.930, Test accuracy: 98.89
Round  72, Train loss: 0.937, Test loss: 0.929, Test accuracy: 98.92
Round  73, Train loss: 0.936, Test loss: 0.930, Test accuracy: 98.94
Round  74, Train loss: 0.938, Test loss: 0.929, Test accuracy: 98.93
Round  75, Train loss: 0.934, Test loss: 0.929, Test accuracy: 98.95
Round  76, Train loss: 0.935, Test loss: 0.930, Test accuracy: 98.97
Round  77, Train loss: 0.937, Test loss: 0.929, Test accuracy: 99.00
Round  78, Train loss: 0.938, Test loss: 0.928, Test accuracy: 99.07
Round  79, Train loss: 0.936, Test loss: 0.929, Test accuracy: 99.01
Round  80, Train loss: 0.936, Test loss: 0.929, Test accuracy: 99.04
Round  81, Train loss: 0.934, Test loss: 0.929, Test accuracy: 98.98
Round  82, Train loss: 0.937, Test loss: 0.928, Test accuracy: 98.98
Round  83, Train loss: 0.935, Test loss: 0.928, Test accuracy: 99.01
Round  84, Train loss: 0.933, Test loss: 0.928, Test accuracy: 99.00
Round  85, Train loss: 0.935, Test loss: 0.928, Test accuracy: 98.98
Round  86, Train loss: 0.933, Test loss: 0.929, Test accuracy: 99.00
Round  87, Train loss: 0.933, Test loss: 0.928, Test accuracy: 99.02
Round  88, Train loss: 0.933, Test loss: 0.928, Test accuracy: 98.99
Round  89, Train loss: 0.932, Test loss: 0.928, Test accuracy: 98.99
Round  90, Train loss: 0.935, Test loss: 0.927, Test accuracy: 99.01
Round  91, Train loss: 0.932, Test loss: 0.928, Test accuracy: 99.01
Round  92, Train loss: 0.934, Test loss: 0.928, Test accuracy: 99.00
Round  93, Train loss: 0.933, Test loss: 0.928, Test accuracy: 99.03
Round  94, Train loss: 0.932, Test loss: 0.927, Test accuracy: 99.03
Round  95, Train loss: 0.933, Test loss: 0.927, Test accuracy: 99.05
Round  96, Train loss: 0.932, Test loss: 0.927, Test accuracy: 99.04
Round  97, Train loss: 0.933, Test loss: 0.927, Test accuracy: 99.06
Round  98, Train loss: 0.932, Test loss: 0.927, Test accuracy: 99.06
Round  99, Train loss: 0.932, Test loss: 0.927, Test accuracy: 99.04
Round 100, Train loss: 0.931, Test loss: 0.926, Test accuracy: 99.04
Round 101, Train loss: 0.930, Test loss: 0.927, Test accuracy: 99.03
Round 102, Train loss: 0.932, Test loss: 0.927, Test accuracy: 99.05
Round 103, Train loss: 0.931, Test loss: 0.927, Test accuracy: 99.03
Round 104, Train loss: 0.930, Test loss: 0.927, Test accuracy: 99.06
Round 105, Train loss: 0.932, Test loss: 0.926, Test accuracy: 99.06
Round 106, Train loss: 0.930, Test loss: 0.927, Test accuracy: 99.06
Round 107, Train loss: 0.932, Test loss: 0.926, Test accuracy: 99.07
Round 108, Train loss: 0.932, Test loss: 0.925, Test accuracy: 99.10
Round 109, Train loss: 0.931, Test loss: 0.925, Test accuracy: 99.09
Round 110, Train loss: 0.931, Test loss: 0.926, Test accuracy: 99.06
Round 111, Train loss: 0.931, Test loss: 0.925, Test accuracy: 99.05
Round 112, Train loss: 0.929, Test loss: 0.925, Test accuracy: 99.08
Round 113, Train loss: 0.929, Test loss: 0.925, Test accuracy: 99.12
Round 114, Train loss: 0.930, Test loss: 0.925, Test accuracy: 99.10
Round 115, Train loss: 0.930, Test loss: 0.925, Test accuracy: 99.13
Round 116, Train loss: 0.930, Test loss: 0.925, Test accuracy: 99.07
Round 117, Train loss: 0.929, Test loss: 0.925, Test accuracy: 99.08
Round 118, Train loss: 0.929, Test loss: 0.925, Test accuracy: 99.08
Round 119, Train loss: 0.929, Test loss: 0.925, Test accuracy: 99.08
Round 120, Train loss: 0.929, Test loss: 0.925, Test accuracy: 99.10
Round 121, Train loss: 0.928, Test loss: 0.925, Test accuracy: 99.09
Round 122, Train loss: 0.928, Test loss: 0.925, Test accuracy: 99.13
Round 123, Train loss: 0.928, Test loss: 0.925, Test accuracy: 99.14
Round 124, Train loss: 0.928, Test loss: 0.925, Test accuracy: 99.12
Round 125, Train loss: 0.928, Test loss: 0.925, Test accuracy: 99.10
Round 126, Train loss: 0.928, Test loss: 0.925, Test accuracy: 99.13
Round 127, Train loss: 0.929, Test loss: 0.925, Test accuracy: 99.11
Round 128, Train loss: 0.928, Test loss: 0.925, Test accuracy: 99.16
Round 129, Train loss: 0.927, Test loss: 0.925, Test accuracy: 99.17
Round 130, Train loss: 0.928, Test loss: 0.925, Test accuracy: 99.12
Round 131, Train loss: 0.929, Test loss: 0.924, Test accuracy: 99.12
Round 132, Train loss: 0.927, Test loss: 0.925, Test accuracy: 99.13
Round 133, Train loss: 0.928, Test loss: 0.925, Test accuracy: 99.10
Round 134, Train loss: 0.929, Test loss: 0.924, Test accuracy: 99.12
Round 135, Train loss: 0.928, Test loss: 0.925, Test accuracy: 99.13
Round 136, Train loss: 0.929, Test loss: 0.925, Test accuracy: 99.13
Round 137, Train loss: 0.927, Test loss: 0.925, Test accuracy: 99.10
Round 138, Train loss: 0.929, Test loss: 0.924, Test accuracy: 99.09
Round 139, Train loss: 0.928, Test loss: 0.924, Test accuracy: 99.12
Round 140, Train loss: 0.927, Test loss: 0.925, Test accuracy: 99.10
Round 141, Train loss: 0.927, Test loss: 0.924, Test accuracy: 99.10
Round 142, Train loss: 0.926, Test loss: 0.924, Test accuracy: 99.13
Round 143, Train loss: 0.927, Test loss: 0.923, Test accuracy: 99.14
Round 144, Train loss: 0.927, Test loss: 0.924, Test accuracy: 99.15
Round 145, Train loss: 0.927, Test loss: 0.924, Test accuracy: 99.19
Round 146, Train loss: 0.927, Test loss: 0.924, Test accuracy: 99.13
Round 147, Train loss: 0.926, Test loss: 0.924, Test accuracy: 99.17
Round 148, Train loss: 0.926, Test loss: 0.924, Test accuracy: 99.14
Round 149, Train loss: 0.927, Test loss: 0.924, Test accuracy: 99.15
Round 150, Train loss: 0.926, Test loss: 0.924, Test accuracy: 99.14
Round 151, Train loss: 0.927, Test loss: 0.924, Test accuracy: 99.17
Round 152, Train loss: 0.926, Test loss: 0.924, Test accuracy: 99.21
Round 153, Train loss: 0.927, Test loss: 0.923, Test accuracy: 99.17
Round 154, Train loss: 0.926, Test loss: 0.924, Test accuracy: 99.17
Round 155, Train loss: 0.926, Test loss: 0.924, Test accuracy: 99.16
Round 156, Train loss: 0.926, Test loss: 0.924, Test accuracy: 99.14
Round 157, Train loss: 0.925, Test loss: 0.924, Test accuracy: 99.17
Round 158, Train loss: 0.926, Test loss: 0.923, Test accuracy: 99.19
Round 159, Train loss: 0.927, Test loss: 0.923, Test accuracy: 99.21
Round 160, Train loss: 0.927, Test loss: 0.923, Test accuracy: 99.17
Round 161, Train loss: 0.926, Test loss: 0.923, Test accuracy: 99.18
Round 162, Train loss: 0.925, Test loss: 0.923, Test accuracy: 99.21
Round 163, Train loss: 0.926, Test loss: 0.923, Test accuracy: 99.20
Round 164, Train loss: 0.926, Test loss: 0.923, Test accuracy: 99.19
Round 165, Train loss: 0.926, Test loss: 0.923, Test accuracy: 99.21
Round 166, Train loss: 0.925, Test loss: 0.923, Test accuracy: 99.21
Round 167, Train loss: 0.926, Test loss: 0.923, Test accuracy: 99.18
Round 168, Train loss: 0.927, Test loss: 0.923, Test accuracy: 99.13
Round 169, Train loss: 0.925, Test loss: 0.923, Test accuracy: 99.15
Round 170, Train loss: 0.925, Test loss: 0.923, Test accuracy: 99.17
Round 171, Train loss: 0.925, Test loss: 0.923, Test accuracy: 99.13
Round 172, Train loss: 0.925, Test loss: 0.922, Test accuracy: 99.20
Round 173, Train loss: 0.925, Test loss: 0.923, Test accuracy: 99.18
Round 174, Train loss: 0.925, Test loss: 0.923, Test accuracy: 99.08
Round 175, Train loss: 0.924, Test loss: 0.923, Test accuracy: 99.14
Round 176, Train loss: 0.926, Test loss: 0.923, Test accuracy: 99.15
Round 177, Train loss: 0.925, Test loss: 0.923, Test accuracy: 99.14
Round 178, Train loss: 0.925, Test loss: 0.923, Test accuracy: 99.09
Round 179, Train loss: 0.925, Test loss: 0.922, Test accuracy: 99.15
Round 180, Train loss: 0.925, Test loss: 0.923, Test accuracy: 99.13
Round 181, Train loss: 0.925, Test loss: 0.922, Test accuracy: 99.15
Round 182, Train loss: 0.926, Test loss: 0.922, Test accuracy: 99.20
Round 183, Train loss: 0.925, Test loss: 0.923, Test accuracy: 99.14
Round 184, Train loss: 0.924, Test loss: 0.922, Test accuracy: 99.11
Round 185, Train loss: 0.924, Test loss: 0.923, Test accuracy: 99.14
Round 186, Train loss: 0.925, Test loss: 0.922, Test accuracy: 99.16
Round 187, Train loss: 0.924, Test loss: 0.922, Test accuracy: 99.15
Round 188, Train loss: 0.925, Test loss: 0.923, Test accuracy: 99.14
Round 189, Train loss: 0.924, Test loss: 0.923, Test accuracy: 99.14
Round 190, Train loss: 0.926, Test loss: 0.923, Test accuracy: 99.14
Round 191, Train loss: 0.924, Test loss: 0.923, Test accuracy: 99.14
Round 192, Train loss: 0.924, Test loss: 0.922, Test accuracy: 99.14
Round 193, Train loss: 0.924, Test loss: 0.922, Test accuracy: 99.16
Round 194, Train loss: 0.924, Test loss: 0.923, Test accuracy: 99.17
Round 195, Train loss: 0.924, Test loss: 0.922, Test accuracy: 99.17
Round 196, Train loss: 0.924, Test loss: 0.922, Test accuracy: 99.14
Round 197, Train loss: 0.924, Test loss: 0.922, Test accuracy: 99.14
Round 198, Train loss: 0.924, Test loss: 0.923, Test accuracy: 99.12
Round 199, Train loss: 0.924, Test loss: 0.922, Test accuracy: 99.12
Final Round, Train loss: 0.911, Test loss: 0.922, Test accuracy: 99.14
Average accuracy final 10 rounds: 99.14400000000002
2173.872742652893
[1.2627792358398438, 2.5255584716796875, 3.6943602561950684, 4.863162040710449, 6.019865036010742, 7.176568031311035, 8.351057529449463, 9.52554702758789, 10.694104194641113, 11.862661361694336, 13.083072900772095, 14.303484439849854, 15.460115671157837, 16.61674690246582, 17.792404413223267, 18.968061923980713, 20.045896530151367, 21.12373113632202, 22.240851402282715, 23.357971668243408, 24.476152896881104, 25.5943341255188, 26.727218866348267, 27.860103607177734, 28.804400205612183, 29.74869680404663, 30.691760778427124, 31.634824752807617, 32.572263956069946, 33.509703159332275, 34.47309446334839, 35.4364857673645, 36.38067102432251, 37.32485628128052, 38.27556848526001, 39.2262806892395, 40.180134773254395, 41.13398885726929, 42.12234663963318, 43.11070442199707, 44.121861696243286, 45.1330189704895, 46.116973876953125, 47.10092878341675, 48.12159252166748, 49.14225625991821, 50.09253430366516, 51.04281234741211, 51.984413862228394, 52.92601537704468, 53.88957738876343, 54.85313940048218, 55.782407999038696, 56.711676597595215, 57.6619188785553, 58.61216115951538, 59.63170051574707, 60.65123987197876, 61.600427865982056, 62.54961585998535, 63.48803663253784, 64.42645740509033, 65.43118166923523, 66.43590593338013, 67.39665269851685, 68.35739946365356, 69.3056058883667, 70.25381231307983, 71.23047208786011, 72.20713186264038, 73.15108966827393, 74.09504747390747, 75.0610601902008, 76.02707290649414, 76.96195888519287, 77.8968448638916, 78.8774185180664, 79.85799217224121, 80.80964136123657, 81.76129055023193, 82.71063566207886, 83.65998077392578, 84.66005778312683, 85.66013479232788, 86.63044762611389, 87.6007604598999, 88.60621237754822, 89.61166429519653, 90.55869841575623, 91.50573253631592, 92.44095349311829, 93.37617444992065, 94.32458806037903, 95.2730016708374, 96.21649670600891, 97.15999174118042, 98.14023327827454, 99.12047481536865, 100.06963920593262, 101.01880359649658, 101.95339608192444, 102.8879885673523, 103.83189797401428, 104.77580738067627, 105.65486288070679, 106.5339183807373, 107.43704342842102, 108.34016847610474, 109.2378203868866, 110.13547229766846, 111.04036664962769, 111.94526100158691, 112.89595293998718, 113.84664487838745, 114.8068118095398, 115.76697874069214, 116.72263169288635, 117.67828464508057, 118.61918020248413, 119.5600757598877, 120.5146906375885, 121.4693055152893, 122.42029333114624, 123.37128114700317, 124.34444189071655, 125.31760263442993, 126.26841330528259, 127.21922397613525, 128.12906002998352, 129.0388960838318, 129.99071431159973, 130.94253253936768, 131.90110683441162, 132.85968112945557, 133.8112506866455, 134.76282024383545, 135.71212792396545, 136.66143560409546, 137.60025930404663, 138.5390830039978, 139.47351574897766, 140.40794849395752, 141.35950350761414, 142.31105852127075, 143.26731967926025, 144.22358083724976, 145.1659653186798, 146.10834980010986, 147.05031371116638, 147.9922776222229, 148.91629433631897, 149.84031105041504, 150.7830183506012, 151.72572565078735, 152.6748502254486, 153.62397480010986, 154.64132475852966, 155.65867471694946, 156.88766622543335, 158.11665773391724, 159.13726139068604, 160.15786504745483, 161.1887640953064, 162.21966314315796, 163.26590251922607, 164.3121418952942, 165.34061312675476, 166.36908435821533, 167.42823195457458, 168.48737955093384, 169.4860463142395, 170.48471307754517, 171.48942923545837, 172.49414539337158, 173.51127815246582, 174.52841091156006, 175.5181655883789, 176.50792026519775, 177.49138522148132, 178.4748501777649, 179.48268723487854, 180.4905242919922, 181.48885297775269, 182.48718166351318, 183.51257491111755, 184.53796815872192, 185.4832239151001, 186.42847967147827, 187.37297821044922, 188.31747674942017, 189.23836302757263, 190.1592493057251, 191.109876871109, 192.06050443649292, 193.00828504562378, 193.95606565475464, 194.96163153648376, 195.9671974182129, 196.9935576915741, 198.0199179649353, 199.01847767829895, 200.0170373916626, 200.94113206863403, 201.86522674560547, 202.81017184257507, 203.75511693954468, 204.70699548721313, 205.6588740348816, 206.61192178726196, 207.56496953964233, 208.4929552078247, 209.42094087600708, 210.34913277626038, 211.27732467651367, 212.19734477996826, 213.11736488342285, 214.05573797225952, 214.9941110610962, 215.93679976463318, 216.87948846817017, 217.78963327407837, 218.69977807998657, 219.63872909545898, 220.5776801109314, 221.49877905845642, 222.41987800598145, 223.37747859954834, 224.33507919311523, 225.2842926979065, 226.23350620269775, 227.24235320091248, 228.2512001991272, 229.25003957748413, 230.24887895584106, 231.2336404323578, 232.2184019088745, 233.19672441482544, 234.17504692077637, 235.13211131095886, 236.08917570114136, 237.05086636543274, 238.01255702972412, 238.96867418289185, 239.92479133605957, 240.8578863143921, 241.7909812927246, 242.76417684555054, 243.73737239837646, 244.7451364994049, 245.75290060043335, 246.7221975326538, 247.69149446487427, 248.67112803459167, 249.65076160430908, 250.58569192886353, 251.52062225341797, 252.40042638778687, 253.28023052215576, 254.15212059020996, 255.02401065826416, 255.9117090702057, 256.7994074821472, 257.6906430721283, 258.5818786621094, 259.4705181121826, 260.35915756225586, 261.24655055999756, 262.13394355773926, 263.00479888916016, 263.87565422058105, 264.77042746543884, 265.66520071029663, 266.56393814086914, 267.46267557144165, 268.3644754886627, 269.2662754058838, 270.1405324935913, 271.0147895812988, 271.90048265457153, 272.78617572784424, 273.6721727848053, 274.55816984176636, 275.45920753479004, 276.3602452278137, 277.25381994247437, 278.147394657135, 279.04316997528076, 279.9389452934265, 280.82470631599426, 281.710467338562, 282.5870478153229, 283.46362829208374, 284.36024808883667, 285.2568678855896, 286.1533033847809, 287.04973888397217, 287.9468183517456, 288.84389781951904, 289.72905707359314, 290.61421632766724, 291.49364280700684, 292.37306928634644, 293.26884841918945, 294.16462755203247, 295.0742280483246, 295.9838285446167, 296.9500575065613, 297.91628646850586, 298.86826181411743, 299.820237159729, 300.7955234050751, 301.77080965042114, 302.83314847946167, 303.8954873085022, 304.97506499290466, 306.05464267730713, 307.13856410980225, 308.22248554229736, 309.2275552749634, 310.2326250076294, 311.21148657798767, 312.19034814834595, 313.1909112930298, 314.1914744377136, 315.1539783477783, 316.116482257843, 317.3653657436371, 318.61424922943115, 319.8577959537506, 321.10134267807007, 322.3746004104614, 323.6478581428528, 324.8279242515564, 326.00799036026, 327.00874066352844, 328.0094909667969, 329.02157759666443, 330.033664226532, 331.0389578342438, 332.04425144195557, 333.063289642334, 334.0823278427124, 335.07029604911804, 336.0582642555237, 337.09656262397766, 338.13486099243164, 339.13447093963623, 340.1340808868408, 341.2177982330322, 342.30151557922363, 343.48271131515503, 344.6639070510864, 345.7388231754303, 346.81373929977417, 347.8037462234497, 348.79375314712524, 349.81694889068604, 350.8401446342468, 351.84789419174194, 352.85564374923706, 353.84236669540405, 354.82908964157104, 355.8093855381012, 356.78968143463135, 357.8099203109741, 358.8301591873169, 359.851215839386, 360.8722724914551, 361.8573853969574, 362.8424983024597, 363.84762811660767, 364.8527579307556, 365.82841897010803, 366.80408000946045, 367.7959740161896, 368.7878680229187, 369.7998220920563, 370.81177616119385, 371.83532667160034, 372.85887718200684, 373.8122799396515, 374.76568269729614, 375.82485795021057, 376.884033203125, 377.9362850189209, 378.9885368347168, 379.9978470802307, 381.00715732574463, 382.0387909412384, 383.0704245567322, 384.11647033691406, 385.16251611709595, 386.19425892829895, 387.22600173950195, 388.215633392334, 389.205265045166, 390.20196437835693, 391.19866371154785, 392.1841413974762, 393.16961908340454, 394.6400284767151, 396.11043787002563]/home/ChenSM/code/FL_HLS/utils/sampling.py:93: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  label = torch.tensor(dataset.targets[i]).item()

[30.59, 30.59, 65.29, 65.29, 93.83, 93.83, 95.67, 95.67, 96.16, 96.16, 96.72, 96.72, 97.08, 97.08, 97.12, 97.12, 97.48, 97.48, 97.41, 97.41, 97.52, 97.52, 97.65, 97.65, 97.72, 97.72, 97.88, 97.88, 97.83, 97.83, 97.92, 97.92, 97.98, 97.98, 97.93, 97.93, 98.06, 98.06, 98.03, 98.03, 98.07, 98.07, 98.15, 98.15, 98.17, 98.17, 98.22, 98.22, 98.22, 98.22, 98.23, 98.23, 98.31, 98.31, 98.35, 98.35, 98.39, 98.39, 98.4, 98.4, 98.38, 98.38, 98.37, 98.37, 98.43, 98.43, 98.46, 98.46, 98.42, 98.42, 98.45, 98.45, 98.46, 98.46, 98.49, 98.49, 98.55, 98.55, 98.61, 98.61, 98.65, 98.65, 98.64, 98.64, 98.73, 98.73, 98.71, 98.71, 98.67, 98.67, 98.71, 98.71, 98.71, 98.71, 98.71, 98.71, 98.75, 98.75, 98.8, 98.8, 98.74, 98.74, 98.69, 98.69, 98.72, 98.72, 98.79, 98.79, 98.75, 98.75, 98.78, 98.78, 98.82, 98.82, 98.85, 98.85, 98.88, 98.88, 98.85, 98.85, 98.83, 98.83, 98.89, 98.89, 98.88, 98.88, 98.9, 98.9, 98.9, 98.9, 98.91, 98.91, 98.88, 98.88, 98.9, 98.9, 98.94, 98.94, 98.94, 98.94, 98.92, 98.92, 98.89, 98.89, 98.92, 98.92, 98.94, 98.94, 98.93, 98.93, 98.95, 98.95, 98.97, 98.97, 99.0, 99.0, 99.07, 99.07, 99.01, 99.01, 99.04, 99.04, 98.98, 98.98, 98.98, 98.98, 99.01, 99.01, 99.0, 99.0, 98.98, 98.98, 99.0, 99.0, 99.02, 99.02, 98.99, 98.99, 98.99, 98.99, 99.01, 99.01, 99.01, 99.01, 99.0, 99.0, 99.03, 99.03, 99.03, 99.03, 99.05, 99.05, 99.04, 99.04, 99.06, 99.06, 99.06, 99.06, 99.04, 99.04, 99.04, 99.04, 99.03, 99.03, 99.05, 99.05, 99.03, 99.03, 99.06, 99.06, 99.06, 99.06, 99.06, 99.06, 99.07, 99.07, 99.1, 99.1, 99.09, 99.09, 99.06, 99.06, 99.05, 99.05, 99.08, 99.08, 99.12, 99.12, 99.1, 99.1, 99.13, 99.13, 99.07, 99.07, 99.08, 99.08, 99.08, 99.08, 99.08, 99.08, 99.1, 99.1, 99.09, 99.09, 99.13, 99.13, 99.14, 99.14, 99.12, 99.12, 99.1, 99.1, 99.13, 99.13, 99.11, 99.11, 99.16, 99.16, 99.17, 99.17, 99.12, 99.12, 99.12, 99.12, 99.13, 99.13, 99.1, 99.1, 99.12, 99.12, 99.13, 99.13, 99.13, 99.13, 99.1, 99.1, 99.09, 99.09, 99.12, 99.12, 99.1, 99.1, 99.1, 99.1, 99.13, 99.13, 99.14, 99.14, 99.15, 99.15, 99.19, 99.19, 99.13, 99.13, 99.17, 99.17, 99.14, 99.14, 99.15, 99.15, 99.14, 99.14, 99.17, 99.17, 99.21, 99.21, 99.17, 99.17, 99.17, 99.17, 99.16, 99.16, 99.14, 99.14, 99.17, 99.17, 99.19, 99.19, 99.21, 99.21, 99.17, 99.17, 99.18, 99.18, 99.21, 99.21, 99.2, 99.2, 99.19, 99.19, 99.21, 99.21, 99.21, 99.21, 99.18, 99.18, 99.13, 99.13, 99.15, 99.15, 99.17, 99.17, 99.13, 99.13, 99.2, 99.2, 99.18, 99.18, 99.08, 99.08, 99.14, 99.14, 99.15, 99.15, 99.14, 99.14, 99.09, 99.09, 99.15, 99.15, 99.13, 99.13, 99.15, 99.15, 99.2, 99.2, 99.14, 99.14, 99.11, 99.11, 99.14, 99.14, 99.16, 99.16, 99.15, 99.15, 99.14, 99.14, 99.14, 99.14, 99.14, 99.14, 99.14, 99.14, 99.14, 99.14, 99.16, 99.16, 99.17, 99.17, 99.17, 99.17, 99.14, 99.14, 99.14, 99.14, 99.12, 99.12, 99.12, 99.12, 99.14, 99.14]
