nohup: ignoring input
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%  fedavg  local_only:1   %%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

# alg: fedavg , epochs: 100, shard_per_user: 10, limit_local_output: 0, local_rep_ep: 3 , local_only: 1, is_concept_shift: 0, dataset: mnist, level_n_system: 0.0 , level_n_lowerb:0.0  

fedavg
MLP(
  (layer_input): Linear(in_features=784, out_features=512, bias=True)
  (relu): ReLU()
  (dropout): Dropout(p=0, inplace=False)
  (layer_hidden1): Linear(in_features=512, out_features=256, bias=True)
  (layer_hidden2): Linear(in_features=256, out_features=64, bias=True)
  (layer_out): Linear(in_features=64, out_features=10, bias=True)
  (softmax): Softmax(dim=1)
)
odict_keys(['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias'])
8
[]
['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias']
learning rate, batch size: 0.01, 10 

Round   0, Train loss: 2.275, Test loss: 2.156, Test accuracy: 36.53
Round  13, Train loss: 1.526, Test loss: 1.537, Test accuracy: 94.76
Round  14, Train loss: 1.525, Test loss: 1.532, Test accuracy: 94.92
Round  15, Train loss: 1.520, Test loss: 1.529, Test accuracy: 95.15
Round  16, Train loss: 1.513, Test loss: 1.527, Test accuracy: 95.27
Round  17, Train loss: 1.520, Test loss: 1.524, Test accuracy: 95.39
Round  18, Train loss: 1.512, Test loss: 1.521, Test accuracy: 95.61
Round  19, Train loss: 1.512, Test loss: 1.519, Test accuracy: 95.81
Round  20, Train loss: 1.506, Test loss: 1.518, Test accuracy: 95.82
Round  21, Train loss: 1.503, Test loss: 1.517, Test accuracy: 95.85
Round  22, Train loss: 1.505, Test loss: 1.515, Test accuracy: 96.06
Round  23, Train loss: 1.501, Test loss: 1.513, Test accuracy: 96.13
Round  24, Train loss: 1.500, Test loss: 1.512, Test accuracy: 96.26
Round  25, Train loss: 1.499, Test loss: 1.511, Test accuracy: 96.39
Round  26, Train loss: 1.498, Test loss: 1.511, Test accuracy: 96.38
Round  27, Train loss: 1.491, Test loss: 1.510, Test accuracy: 96.53
Round  28, Train loss: 1.494, Test loss: 1.509, Test accuracy: 96.60
Round  29, Train loss: 1.492, Test loss: 1.508, Test accuracy: 96.53
Round  30, Train loss: 1.491, Test loss: 1.507, Test accuracy: 96.60
Round  31, Train loss: 1.489, Test loss: 1.507, Test accuracy: 96.67
Round  32, Train loss: 1.490, Test loss: 1.506, Test accuracy: 96.77
Round  33, Train loss: 1.488, Test loss: 1.505, Test accuracy: 96.76
Round  34, Train loss: 1.487, Test loss: 1.504, Test accuracy: 96.85
Round  35, Train loss: 1.485, Test loss: 1.504, Test accuracy: 96.89
Round  36, Train loss: 1.483, Test loss: 1.504, Test accuracy: 96.92
Round  37, Train loss: 1.485, Test loss: 1.503, Test accuracy: 96.93
Round  38, Train loss: 1.484, Test loss: 1.502, Test accuracy: 97.00
Round  39, Train loss: 1.481, Test loss: 1.502, Test accuracy: 97.03
Round  40, Train loss: 1.482, Test loss: 1.501, Test accuracy: 97.06
Round  41, Train loss: 1.482, Test loss: 1.501, Test accuracy: 97.06
Round  42, Train loss: 1.481, Test loss: 1.500, Test accuracy: 97.06
Round  43, Train loss: 1.480, Test loss: 1.500, Test accuracy: 97.14
Round  44, Train loss: 1.481, Test loss: 1.500, Test accuracy: 97.13
Round  45, Train loss: 1.481, Test loss: 1.499, Test accuracy: 97.14
Round  46, Train loss: 1.479, Test loss: 1.499, Test accuracy: 97.18
Round  47, Train loss: 1.479, Test loss: 1.499, Test accuracy: 97.21
Round  48, Train loss: 1.480, Test loss: 1.499, Test accuracy: 97.20
Round  49, Train loss: 1.479, Test loss: 1.499, Test accuracy: 97.18
Round  50, Train loss: 1.478, Test loss: 1.498, Test accuracy: 97.25
Round  51, Train loss: 1.476, Test loss: 1.498, Test accuracy: 97.27
Round  52, Train loss: 1.476, Test loss: 1.498, Test accuracy: 97.31
Round  53, Train loss: 1.476, Test loss: 1.498, Test accuracy: 97.31
Round  54, Train loss: 1.476, Test loss: 1.497, Test accuracy: 97.29
Round  55, Train loss: 1.477, Test loss: 1.497, Test accuracy: 97.35
Round  56, Train loss: 1.476, Test loss: 1.497, Test accuracy: 97.36
Round  57, Train loss: 1.475, Test loss: 1.497, Test accuracy: 97.36
Round  58, Train loss: 1.475, Test loss: 1.497, Test accuracy: 97.38
Round  59, Train loss: 1.475, Test loss: 1.496, Test accuracy: 97.40
Round  60, Train loss: 1.473, Test loss: 1.496, Test accuracy: 97.40
Round  61, Train loss: 1.474, Test loss: 1.496, Test accuracy: 97.40
Round  62, Train loss: 1.475, Test loss: 1.496, Test accuracy: 97.40
Round  63, Train loss: 1.474, Test loss: 1.496, Test accuracy: 97.44
Round  64, Train loss: 1.475, Test loss: 1.496, Test accuracy: 97.39
Round  65, Train loss: 1.474, Test loss: 1.495, Test accuracy: 97.42
Round  66, Train loss: 1.474, Test loss: 1.495, Test accuracy: 97.46
Round  67, Train loss: 1.474, Test loss: 1.495, Test accuracy: 97.41
Round  68, Train loss: 1.472, Test loss: 1.495, Test accuracy: 97.46
Round  69, Train loss: 1.472, Test loss: 1.495, Test accuracy: 97.47
Round  70, Train loss: 1.471, Test loss: 1.495, Test accuracy: 97.47
Round  71, Train loss: 1.473, Test loss: 1.495, Test accuracy: 97.44
Round  72, Train loss: 1.471, Test loss: 1.495, Test accuracy: 97.50
Round  73, Train loss: 1.472, Test loss: 1.495, Test accuracy: 97.48
Round  74, Train loss: 1.471, Test loss: 1.495, Test accuracy: 97.48
Round  75, Train loss: 1.472, Test loss: 1.495, Test accuracy: 97.46
Round  76, Train loss: 1.472, Test loss: 1.494, Test accuracy: 97.49
Round  77, Train loss: 1.471, Test loss: 1.494, Test accuracy: 97.50
Round  78, Train loss: 1.471, Test loss: 1.494, Test accuracy: 97.47
Round  79, Train loss: 1.472, Test loss: 1.494, Test accuracy: 97.47
Round  80, Train loss: 1.471, Test loss: 1.494, Test accuracy: 97.48
Round  81, Train loss: 1.471, Test loss: 1.494, Test accuracy: 97.51
Round  82, Train loss: 1.470, Test loss: 1.494, Test accuracy: 97.51
Round  83, Train loss: 1.471, Test loss: 1.494, Test accuracy: 97.50
Round  84, Train loss: 1.470, Test loss: 1.494, Test accuracy: 97.47
Round  85, Train loss: 1.471, Test loss: 1.493, Test accuracy: 97.50
Round  86, Train loss: 1.471, Test loss: 1.493, Test accuracy: 97.53
Round  87, Train loss: 1.470, Test loss: 1.493, Test accuracy: 97.53
Round  88, Train loss: 1.471, Test loss: 1.493, Test accuracy: 97.55
Round  89, Train loss: 1.470, Test loss: 1.493, Test accuracy: 97.54
Round  90, Train loss: 1.470, Test loss: 1.493, Test accuracy: 97.52
Round  91, Train loss: 1.469, Test loss: 1.493, Test accuracy: 97.56
Round  92, Train loss: 1.469, Test loss: 1.493, Test accuracy: 97.53
Round  93, Train loss: 1.470, Test loss: 1.493, Test accuracy: 97.51
Round  94, Train loss: 1.469, Test loss: 1.493, Test accuracy: 97.55/home/ChenSM/code/FL_HLS/utils/sampling.py:93: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  label = torch.tensor(dataset.targets[i]).item()

Round  95, Train loss: 1.468, Test loss: 1.493, Test accuracy: 97.57
Round  96, Train loss: 1.469, Test loss: 1.492, Test accuracy: 97.55
Round  97, Train loss: 1.468, Test loss: 1.493, Test accuracy: 97.56
Round  98, Train loss: 1.468, Test loss: 1.492, Test accuracy: 97.60
Round  99, Train loss: 1.469, Test loss: 1.492, Test accuracy: 97.62
Final Round, Train loss: 1.466, Test loss: 1.492, Test accuracy: 97.60
Average accuracy final 10 rounds: 97.55675000000001
2999.7776494026184
[3.648245096206665, 7.238008260726929, 10.76448392868042, 14.244682550430298, 17.813148736953735, 21.312088012695312, 24.78439688682556, 28.339464902877808, 31.803070783615112, 35.27359414100647, 38.74974775314331, 42.22683787345886, 45.785927534103394, 49.25462555885315, 52.773674726486206, 56.2654013633728, 59.741984128952026, 63.23193168640137, 66.73466777801514, 70.24655890464783, 73.76944422721863, 77.28324818611145, 80.8054461479187, 84.28556489944458, 87.78041005134583, 91.25817799568176, 94.7037661075592, 98.14841723442078, 101.60053730010986, 105.05072569847107, 108.5055468082428, 111.98837351799011, 115.48065042495728, 118.9676525592804, 122.4756817817688, 125.99473428726196, 129.48509907722473, 132.98193645477295, 136.536634683609, 140.02488565444946, 143.54683542251587, 147.02059864997864, 150.48296976089478, 153.968035697937, 157.51567125320435, 161.0409758090973, 164.51984024047852, 167.98888158798218, 171.49256229400635, 174.96458435058594, 178.43721652030945, 181.9034333229065, 185.5371391773224, 188.9850137233734, 192.55951070785522, 196.0343954563141, 199.46109080314636, 202.94818711280823, 206.49788641929626, 209.98361945152283, 213.47305965423584, 216.96544981002808, 220.42768812179565, 223.91930437088013, 227.39184427261353, 230.8714623451233, 234.35139226913452, 238.08474683761597, 242.74947118759155, 246.36752891540527, 249.826762676239, 253.43387031555176, 257.07982635498047, 260.6889543533325, 264.34354281425476, 267.95579504966736, 271.54982018470764, 275.1793420314789, 278.71925377845764, 282.29400849342346, 285.8106143474579, 289.54809069633484, 293.0875458717346, 296.7818250656128, 300.77852511405945, 304.46562027931213, 308.00027894973755, 311.56287240982056, 315.1866750717163, 318.67661929130554, 322.1487421989441, 325.6409921646118, 329.1087951660156, 332.62073588371277, 336.15796399116516, 339.71501636505127, 343.21429419517517, 346.67768383026123, 350.1455979347229, 353.64892745018005, 355.05654549598694]
[28.3925, 53.6825, 63.1875, 72.96, 82.015, 87.025, 89.3775, 92.4, 92.885, 93.4125, 93.805, 94.27, 94.6325, 94.76, 94.915, 95.15, 95.2675, 95.3875, 95.6075, 95.815, 95.82, 95.8525, 96.065, 96.1325, 96.26, 96.39, 96.3825, 96.5325, 96.5975, 96.5325, 96.6025, 96.665, 96.7725, 96.76, 96.8475, 96.8875, 96.915, 96.9275, 97.0025, 97.025, 97.055, 97.0575, 97.065, 97.14, 97.13, 97.145, 97.1775, 97.21, 97.2025, 97.18, 97.25, 97.2675, 97.3075, 97.315, 97.2925, 97.3475, 97.365, 97.355, 97.3775, 97.4, 97.3975, 97.4, 97.4025, 97.4425, 97.385, 97.42, 97.4575, 97.41, 97.46, 97.47, 97.47, 97.445, 97.5025, 97.48, 97.4775, 97.4625, 97.49, 97.4975, 97.475, 97.47, 97.48, 97.51, 97.51, 97.5025, 97.475, 97.5025, 97.5275, 97.5275, 97.5475, 97.5425, 97.515, 97.56, 97.5275, 97.51, 97.5475, 97.5675, 97.5525, 97.565, 97.5975, 97.625, 97.5975]
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%FedPAC-K-Means%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

# alg: fedrep , epochs: 100, shard_per_user: 10, limit_local_output: 0, local_rep_ep: 3 , local_only: 0, is_concept_shift: 0, dataset: mnist  

MLP(
  (layer_input): Linear(in_features=784, out_features=512, bias=True)
  (relu): ReLU()
  (dropout): Dropout(p=0, inplace=False)
  (layer_hidden1): Linear(in_features=512, out_features=256, bias=True)
  (layer_hidden2): Linear(in_features=256, out_features=64, bias=True)
  (layer_out): Linear(in_features=64, out_features=10, bias=True)
  (softmax): Softmax(dim=1)
)
odict_keys(['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias'])
8
['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias']
['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias']
401408
401920
532992
533248
549632
549696
550336
550346
# Params: 550346 (local), 549696 (global); Percentage 99.88 (549696/550346)
learning rate, batch size: 0.01, 10
MLP(
  (layer_input): Linear(in_features=784, out_features=512, bias=True)
  (relu): ReLU()
  (dropout): Dropout(p=0, inplace=False)
  (layer_hidden1): Linear(in_features=512, out_features=256, bias=True)
  (layer_hidden2): Linear(in_features=256, out_features=64, bias=True)
  (layer_out): Linear(in_features=64, out_features=10, bias=True)
  (softmax): Softmax(dim=1)
)
Round   0, Train loss: 2.312, Test loss: 2.281, Test accuracy: 28.07
Round   1, Train loss: 2.239, Test loss: 2.106, Test accuracy: 45.46
Round   2, Train loss: 1.989, Test loss: 1.886, Test accuracy: 71.42
Round   3, Train loss: 1.809, Test loss: 1.783, Test accuracy: 80.09
Round   4, Train loss: 1.742, Test loss: 1.744, Test accuracy: 82.14
Round   5, Train loss: 1.713, Test loss: 1.683, Test accuracy: 88.32
Round   6, Train loss: 1.659, Test loss: 1.638, Test accuracy: 90.94
Round   7, Train loss: 1.633, Test loss: 1.613, Test accuracy: 92.25
Round   8, Train loss: 1.609, Test loss: 1.600, Test accuracy: 92.83
Round   9, Train loss: 1.602, Test loss: 1.586, Test accuracy: 93.72
Round  10, Train loss: 1.576, Test loss: 1.586, Test accuracy: 94.15
Round  11, Train loss: 1.577, Test loss: 1.575, Test accuracy: 94.44
Round  12, Train loss: 1.579, Test loss: 1.561, Test accuracy: 94.79
Round  13, Train loss: 1.563, Test loss: 1.559, Test accuracy: 95.05
Round  14, Train loss: 1.564, Test loss: 1.552, Test accuracy: 95.32
Round  15, Train loss: 1.544, Test loss: 1.555, Test accuracy: 95.56
Round  16, Train loss: 1.559, Test loss: 1.543, Test accuracy: 95.58
Round  17, Train loss: 1.546, Test loss: 1.542, Test accuracy: 95.82
Round  18, Train loss: 1.548, Test loss: 1.537, Test accuracy: 95.91
Round  19, Train loss: 1.538, Test loss: 1.536, Test accuracy: 96.00
Round  20, Train loss: 1.536, Test loss: 1.534, Test accuracy: 96.10
Round  21, Train loss: 1.532, Test loss: 1.533, Test accuracy: 96.16
Round  22, Train loss: 1.535, Test loss: 1.530, Test accuracy: 96.18
Round  23, Train loss: 1.530, Test loss: 1.528, Test accuracy: 96.34
Round  24, Train loss: 1.530, Test loss: 1.526, Test accuracy: 96.32
Round  25, Train loss: 1.526, Test loss: 1.526, Test accuracy: 96.50
Round  26, Train loss: 1.527, Test loss: 1.522, Test accuracy: 96.62
Round  27, Train loss: 1.522, Test loss: 1.522, Test accuracy: 96.70
Round  28, Train loss: 1.516, Test loss: 1.523, Test accuracy: 96.69
Round  29, Train loss: 1.524, Test loss: 1.519, Test accuracy: 96.75
Round  30, Train loss: 1.513, Test loss: 1.521, Test accuracy: 96.80
Round  31, Train loss: 1.517, Test loss: 1.518, Test accuracy: 96.80
Round  32, Train loss: 1.516, Test loss: 1.518, Test accuracy: 96.91
Round  33, Train loss: 1.515, Test loss: 1.517, Test accuracy: 96.92
Round  34, Train loss: 1.514, Test loss: 1.515, Test accuracy: 96.95
Round  35, Train loss: 1.511, Test loss: 1.515, Test accuracy: 97.02
Round  36, Train loss: 1.510, Test loss: 1.514, Test accuracy: 97.09
Round  37, Train loss: 1.509, Test loss: 1.513, Test accuracy: 97.06
Round  38, Train loss: 1.508, Test loss: 1.513, Test accuracy: 97.14
Round  39, Train loss: 1.510, Test loss: 1.511, Test accuracy: 97.19
Round  40, Train loss: 1.506, Test loss: 1.511, Test accuracy: 97.23
Round  41, Train loss: 1.505, Test loss: 1.512, Test accuracy: 97.20
Round  42, Train loss: 1.505, Test loss: 1.511, Test accuracy: 97.27
Round  43, Train loss: 1.504, Test loss: 1.510, Test accuracy: 97.25
Round  44, Train loss: 1.503, Test loss: 1.510, Test accuracy: 97.24
Round  45, Train loss: 1.502, Test loss: 1.510, Test accuracy: 97.22
Round  46, Train loss: 1.502, Test loss: 1.510, Test accuracy: 97.22
Round  47, Train loss: 1.503, Test loss: 1.509, Test accuracy: 97.28
Round  48, Train loss: 1.499, Test loss: 1.509, Test accuracy: 97.33
Round  49, Train loss: 1.501, Test loss: 1.508, Test accuracy: 97.32
Round  50, Train loss: 1.500, Test loss: 1.508, Test accuracy: 97.35
Round  51, Train loss: 1.499, Test loss: 1.508, Test accuracy: 97.34
Round  52, Train loss: 1.501, Test loss: 1.506, Test accuracy: 97.42
Round  53, Train loss: 1.499, Test loss: 1.506, Test accuracy: 97.40
Round  54, Train loss: 1.497, Test loss: 1.507, Test accuracy: 97.42
Round  55, Train loss: 1.496, Test loss: 1.506, Test accuracy: 97.40
Round  56, Train loss: 1.497, Test loss: 1.506, Test accuracy: 97.46
Round  57, Train loss: 1.496, Test loss: 1.506, Test accuracy: 97.48
Round  58, Train loss: 1.497, Test loss: 1.506, Test accuracy: 97.49
Round  59, Train loss: 1.496, Test loss: 1.506, Test accuracy: 97.50
Round  60, Train loss: 1.494, Test loss: 1.506, Test accuracy: 97.48
Round  61, Train loss: 1.493, Test loss: 1.506, Test accuracy: 97.47
Round  62, Train loss: 1.496, Test loss: 1.504, Test accuracy: 97.54
Round  63, Train loss: 1.495, Test loss: 1.504, Test accuracy: 97.59
Round  64, Train loss: 1.495, Test loss: 1.504, Test accuracy: 97.55
Round  65, Train loss: 1.493, Test loss: 1.505, Test accuracy: 97.56
Round  66, Train loss: 1.493, Test loss: 1.504, Test accuracy: 97.56
Round  67, Train loss: 1.491, Test loss: 1.504, Test accuracy: 97.56
Round  68, Train loss: 1.494, Test loss: 1.503, Test accuracy: 97.59
Round  69, Train loss: 1.492, Test loss: 1.503, Test accuracy: 97.62
Round  70, Train loss: 1.492, Test loss: 1.503, Test accuracy: 97.59
Round  71, Train loss: 1.493, Test loss: 1.502, Test accuracy: 97.55
Round  72, Train loss: 1.492, Test loss: 1.503, Test accuracy: 97.57
Round  73, Train loss: 1.491, Test loss: 1.503, Test accuracy: 97.55
Round  74, Train loss: 1.491, Test loss: 1.503, Test accuracy: 97.62
Round  75, Train loss: 1.490, Test loss: 1.503, Test accuracy: 97.61
Round  76, Train loss: 1.490, Test loss: 1.503, Test accuracy: 97.63
Round  77, Train loss: 1.491, Test loss: 1.502, Test accuracy: 97.58
Round  78, Train loss: 1.490, Test loss: 1.502, Test accuracy: 97.61
Round  79, Train loss: 1.491, Test loss: 1.501, Test accuracy: 97.68
Round  80, Train loss: 1.489, Test loss: 1.502, Test accuracy: 97.69
Round  81, Train loss: 1.490, Test loss: 1.502, Test accuracy: 97.72
Round  82, Train loss: 1.489, Test loss: 1.502, Test accuracy: 97.72
Round  83, Train loss: 1.489, Test loss: 1.501, Test accuracy: 97.72
Round  84, Train loss: 1.489, Test loss: 1.502, Test accuracy: 97.73
Round  85, Train loss: 1.489, Test loss: 1.501, Test accuracy: 97.69
Round  86, Train loss: 1.488, Test loss: 1.502, Test accuracy: 97.61
Round  87, Train loss: 1.489, Test loss: 1.501, Test accuracy: 97.65
Round  88, Train loss: 1.487, Test loss: 1.501, Test accuracy: 97.73
Round  89, Train loss: 1.488, Test loss: 1.501, Test accuracy: 97.71
Round  90, Train loss: 1.487, Test loss: 1.501, Test accuracy: 97.73
Round  91, Train loss: 1.487, Test loss: 1.501, Test accuracy: 97.72
Round  92, Train loss: 1.487, Test loss: 1.501, Test accuracy: 97.69
Round  93, Train loss: 1.487, Test loss: 1.501, Test accuracy: 97.69/home/ChenSM/code/FL_HLS/utils/sampling.py:93: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  label = torch.tensor(dataset.targets[i]).item()

Round  94, Train loss: 1.487, Test loss: 1.501, Test accuracy: 97.70
Round  95, Train loss: 1.487, Test loss: 1.501, Test accuracy: 97.69
Round  96, Train loss: 1.488, Test loss: 1.500, Test accuracy: 97.69
Round  97, Train loss: 1.486, Test loss: 1.501, Test accuracy: 97.65
Round  98, Train loss: 1.486, Test loss: 1.501, Test accuracy: 97.66
Round  99, Train loss: 1.486, Test loss: 1.500, Test accuracy: 97.64
Final Round, Train loss: 1.471, Test loss: 1.500, Test accuracy: 97.64
Average accuracy final 10 rounds: 97.6865
3937.372784614563
[3.6859359741210938, 7.3718719482421875, 11.016920328140259, 14.66196870803833, 18.38513159751892, 22.10829448699951, 25.851232528686523, 29.594170570373535, 33.09829568862915, 36.602420806884766, 40.19224834442139, 43.78207588195801, 47.59683656692505, 51.41159725189209, 54.975828886032104, 58.54006052017212, 62.22963213920593, 65.91920375823975, 69.51902103424072, 73.1188383102417, 76.84039330482483, 80.56194829940796, 84.09513258934021, 87.62831687927246, 91.29331111907959, 94.95830535888672, 98.64573502540588, 102.33316469192505, 105.84292197227478, 109.35267925262451, 112.83645915985107, 116.32023906707764, 120.30192375183105, 124.28360843658447, 127.86471486091614, 131.4458212852478, 134.91223239898682, 138.37864351272583, 143.00363445281982, 147.62862539291382, 151.32799696922302, 155.02736854553223, 158.85481810569763, 162.68226766586304, 166.27707076072693, 169.87187385559082, 173.43901896476746, 177.0061640739441, 181.52321243286133, 186.04026079177856, 189.73452258110046, 193.42878437042236, 197.91935014724731, 202.40991592407227, 207.39652848243713, 212.383141040802, 217.1167552471161, 221.85036945343018, 226.46971368789673, 231.08905792236328, 235.74998116493225, 240.41090440750122, 245.05235743522644, 249.69381046295166, 254.23444938659668, 258.7750883102417, 262.2709333896637, 265.7667784690857, 269.337233543396, 272.9076886177063, 276.46233797073364, 280.016987323761, 283.65776681900024, 287.2985463142395, 290.94501519203186, 294.5914840698242, 298.21080708503723, 301.83013010025024, 305.42669582366943, 309.0232615470886, 312.54943108558655, 316.0756006240845, 319.7297022342682, 323.3838038444519, 326.9340567588806, 330.4843096733093, 334.19346165657043, 337.90261363983154, 341.5002074241638, 345.0978012084961, 348.76847219467163, 352.43914318084717, 355.9916536808014, 359.5441641807556, 363.19661688804626, 366.8490695953369, 370.4608645439148, 374.0726594924927, 377.73509097099304, 381.3975224494934, 385.032678604126, 388.66783475875854, 392.2733368873596, 395.8788390159607, 399.4928226470947, 403.10680627822876, 406.6920051574707, 410.27720403671265, 413.794376373291, 417.3115487098694, 420.94450283050537, 424.57745695114136, 428.53622126579285, 432.49498558044434, 436.0168228149414, 439.5386600494385, 443.01311445236206, 446.48756885528564, 449.97385239601135, 453.46013593673706, 456.89752316474915, 460.33491039276123, 463.8605978488922, 467.3862853050232, 470.8514699935913, 474.3166546821594, 477.7845895290375, 481.2525243759155, 484.70643305778503, 488.16034173965454, 491.613392829895, 495.0664439201355, 498.4708797931671, 501.87531566619873, 505.356915473938, 508.83851528167725, 512.2885270118713, 515.7385387420654, 519.2783539295197, 522.8181691169739, 526.3607034683228, 529.9032378196716, 533.3947110176086, 536.8861842155457, 540.3289980888367, 543.7718119621277, 547.4610691070557, 551.1503262519836, 554.9163835048676, 558.6824407577515, 562.3255455493927, 565.9686503410339, 569.5841357707977, 573.1996212005615, 576.961808681488, 580.7239961624146, 584.1931972503662, 587.6623983383179, 591.3398909568787, 595.0173835754395, 598.7767963409424, 602.5362091064453, 606.2737712860107, 610.0113334655762, 613.7268080711365, 617.4422826766968, 621.1276786327362, 624.8130745887756, 628.5052089691162, 632.1973433494568, 635.8853390216827, 639.5733346939087, 643.2544958591461, 646.9356570243835, 650.6323485374451, 654.3290400505066, 657.9546751976013, 661.580310344696, 665.1976351737976, 668.8149600028992, 672.4347059726715, 676.0544519424438, 679.6279449462891, 683.2014379501343, 686.7780849933624, 690.3547320365906, 694.0356879234314, 697.7166438102722, 701.3600986003876, 705.0035533905029, 708.5913352966309, 712.1791172027588, 715.6559550762177, 719.1327929496765, 722.7614629268646, 726.3901329040527, 729.8915579319, 733.3929829597473, 737.2038900852203, 741.0147972106934, 742.5394446849823, 744.0640921592712]
