nohup: ignoring input
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%  fedavg  local_only:1   %%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

# alg: fedavg , epochs: 100, shard_per_user: 10, limit_local_output: 0, local_rep_ep: 3 , local_only: 1, is_concept_shift: 0, dataset: mnist, level_n_system: 0.0 , level_n_lowerb:0.0  

fedavg
MLP(
  (layer_input): Linear(in_features=784, out_features=512, bias=True)
  (relu): ReLU()
  (dropout): Dropout(p=0, inplace=False)
  (layer_hidden1): Linear(in_features=512, out_features=256, bias=True)
  (layer_hidden2): Linear(in_features=256, out_features=64, bias=True)
  (layer_out): Linear(in_features=64, out_features=10, bias=True)
  (softmax): Softmax(dim=1)
)
odict_keys(['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias'])
8
[]
['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias']
learning rate, batch size: 0.01, 10 

Round   0, Train loss: 2.299, Test loss: 2.294, Test accuracy: 34.15
Round  84, Train loss: 1.476, Test loss: 1.509, Test accuracy: 95.21
Round  85, Train loss: 1.475, Test loss: 1.509, Test accuracy: 95.20
Round  86, Train loss: 1.476, Test loss: 1.509, Test accuracy: 95.30
Round  87, Train loss: 1.473, Test loss: 1.509, Test accuracy: 95.36
Round  88, Train loss: 1.474, Test loss: 1.509, Test accuracy: 95.22
Round  89, Train loss: 1.479, Test loss: 1.509, Test accuracy: 95.35
Round  90, Train loss: 1.473, Test loss: 1.508, Test accuracy: 95.49
Round  91, Train loss: 1.474, Test loss: 1.508, Test accuracy: 95.56
Round  92, Train loss: 1.475, Test loss: 1.508, Test accuracy: 95.52
Round  93, Train loss: 1.475, Test loss: 1.508, Test accuracy: 95.42
Round  94, Train loss: 1.473, Test loss: 1.508, Test accuracy: 95.51
Round  95, Train loss: 1.473, Test loss: 1.508, Test accuracy: 95.46
Round  96, Train loss: 1.475, Test loss: 1.508, Test accuracy: 95.41
Round  97, Train loss: 1.475, Test loss: 1.508, Test accuracy: 95.39
Round  98, Train loss: 1.475, Test loss: 1.508, Test accuracy: 95.41
Round  99, Train loss: 1.474, Test loss: 1.508, Test accuracy: 95.48
Final Round, Train loss: 1.474, Test loss: 1.507, Test accuracy: 95.50
Average accuracy final 10 rounds: 95.4645
3696.859053373337
[5.156160354614258, 10.015505075454712, 15.036368370056152, 20.003087520599365, 24.94113278388977, 30.196549892425537, 34.97135376930237, 40.21116232872009, 45.207138776779175, 50.15269112586975, 55.385504722595215, 60.14151668548584, 65.2489550113678, 70.24717879295349, 75.18477368354797, 80.35395073890686, 85.11750555038452, 90.41433095932007, 95.32880449295044, 100.26990342140198, 105.50329041481018, 110.39086174964905, 115.54758262634277, 120.5808219909668, 125.66231894493103, 130.81934547424316, 135.74095702171326, 140.97994995117188, 145.93204832077026, 151.2706480026245, 156.31905961036682, 161.2722029685974, 166.5647678375244, 171.5870499610901, 176.6370837688446, 181.5599205493927, 186.4763309955597, 191.80080890655518, 196.90517497062683, 202.04616618156433, 207.00132966041565, 211.84702944755554, 216.91827607154846, 222.10873889923096, 227.2847557067871, 232.39369297027588, 237.431889295578, 242.46759605407715, 247.5987958908081, 252.83074760437012, 258.0731484889984, 263.01326513290405, 267.96103954315186, 273.142858505249, 278.1211884021759, 283.29536724090576, 288.37600803375244, 293.38310408592224, 298.7319989204407, 303.5215582847595, 308.6395597457886, 313.7154347896576, 318.92991876602173, 324.063236951828, 328.92448019981384, 334.31869435310364, 339.329448223114, 344.44857835769653, 349.6452839374542, 354.5018906593323, 359.6643054485321, 364.55816316604614, 369.85101675987244, 374.87346625328064, 379.93192291259766, 385.15251302719116, 390.21294474601746, 395.2498927116394, 400.226603269577, 405.1052758693695, 410.2708842754364, 415.50483894348145, 420.5755398273468, 425.62185287475586, 430.53742957115173, 435.68619894981384, 440.7264530658722, 445.8592176437378, 450.88657903671265, 455.91672539711, 460.9967956542969, 466.16861367225647, 471.5236611366272, 476.71667528152466, 481.7768750190735, 486.7602570056915, 491.7982246875763, 497.01942348480225, 502.1902012825012, 507.2125120162964, 509.73431062698364]/home/ChenSM/code/FL_HLS/utils/sampling.py:93: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  label = torch.tensor(dataset.targets[i]).item()

[30.59, 32.1, 59.41, 76.275, 87.65, 89.045, 90.0, 90.41, 90.895, 91.075, 91.3, 91.585, 91.75, 91.93, 92.175, 92.435, 92.45, 92.725, 93.095, 93.15, 93.2, 93.16, 93.37, 93.39, 93.415, 93.725, 93.905, 93.905, 94.03, 94.04, 94.015, 94.14, 94.215, 94.29, 94.42, 94.34, 94.54, 94.365, 94.515, 94.695, 94.535, 94.565, 94.625, 94.74, 94.665, 94.665, 94.63, 94.775, 94.835, 94.845, 94.795, 94.94, 94.89, 94.925, 95.01, 94.97, 94.97, 94.86, 94.915, 94.94, 95.055, 94.95, 95.11, 95.1, 95.205, 95.195, 95.1, 95.265, 95.175, 95.23, 95.175, 95.205, 95.17, 95.345, 95.295, 95.2, 95.235, 95.12, 95.155, 95.05, 95.16, 95.155, 95.195, 95.245, 95.21, 95.2, 95.295, 95.36, 95.22, 95.35, 95.49, 95.565, 95.515, 95.415, 95.51, 95.46, 95.41, 95.395, 95.405, 95.48, 95.495]
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%FedPAC%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

# alg: fedrep , epochs: 100, shard_per_user: 10, limit_local_output: 0, local_rep_ep: 3 , local_only: 0, is_concept_shift: 0, dataset: mnist  

MLP(
  (layer_input): Linear(in_features=784, out_features=512, bias=True)
  (relu): ReLU()
  (dropout): Dropout(p=0, inplace=False)
  (layer_hidden1): Linear(in_features=512, out_features=256, bias=True)
  (layer_hidden2): Linear(in_features=256, out_features=64, bias=True)
  (layer_out): Linear(in_features=64, out_features=10, bias=True)
  (softmax): Softmax(dim=1)
)
odict_keys(['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias'])
8
['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias']
['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias']
# Params: 550346 (local), 549696 (global); Percentage 99.88 (549696/550346)
learning rate, batch size: 0.01, 10
MLP(
  (layer_input): Linear(in_features=784, out_features=512, bias=True)
  (relu): ReLU()
  (dropout): Dropout(p=0, inplace=False)
  (layer_hidden1): Linear(in_features=512, out_features=256, bias=True)
  (layer_hidden2): Linear(in_features=256, out_features=64, bias=True)
  (layer_out): Linear(in_features=64, out_features=10, bias=True)
  (softmax): Softmax(dim=1)
)
Round   0, Train loss: 2.316, Test loss: 2.294, Test accuracy: 20.69
Round   1, Train loss: 2.288, Test loss: 2.265, Test accuracy: 27.59
Round   2, Train loss: 2.239, Test loss: 2.195, Test accuracy: 40.92
Round   3, Train loss: 2.139, Test loss: 2.043, Test accuracy: 50.12
Round   4, Train loss: 1.983, Test loss: 1.933, Test accuracy: 60.85
Round   5, Train loss: 1.877, Test loss: 1.814, Test accuracy: 74.62
Round   6, Train loss: 1.779, Test loss: 1.743, Test accuracy: 78.92
Round   7, Train loss: 1.724, Test loss: 1.710, Test accuracy: 80.42
Round   8, Train loss: 1.700, Test loss: 1.692, Test accuracy: 81.64
Round   9, Train loss: 1.676, Test loss: 1.679, Test accuracy: 82.22
Round  10, Train loss: 1.679, Test loss: 1.653, Test accuracy: 84.65
Round  11, Train loss: 1.640, Test loss: 1.633, Test accuracy: 86.90
Round  12, Train loss: 1.608, Test loss: 1.621, Test accuracy: 87.70
Round  13, Train loss: 1.601, Test loss: 1.606, Test accuracy: 89.30
Round  14, Train loss: 1.600, Test loss: 1.588, Test accuracy: 91.12
Round  15, Train loss: 1.578, Test loss: 1.582, Test accuracy: 91.51
Round  16, Train loss: 1.574, Test loss: 1.574, Test accuracy: 92.12
Round  17, Train loss: 1.572, Test loss: 1.566, Test accuracy: 92.95
Round  18, Train loss: 1.559, Test loss: 1.562, Test accuracy: 93.12
Round  19, Train loss: 1.551, Test loss: 1.559, Test accuracy: 93.27
Round  20, Train loss: 1.552, Test loss: 1.556, Test accuracy: 93.48
Round  21, Train loss: 1.554, Test loss: 1.552, Test accuracy: 93.61
Round  22, Train loss: 1.539, Test loss: 1.548, Test accuracy: 93.93
Round  23, Train loss: 1.541, Test loss: 1.546, Test accuracy: 93.97
Round  24, Train loss: 1.537, Test loss: 1.542, Test accuracy: 94.28
Round  25, Train loss: 1.529, Test loss: 1.541, Test accuracy: 94.35
Round  26, Train loss: 1.529, Test loss: 1.539, Test accuracy: 94.38
Round  27, Train loss: 1.533, Test loss: 1.537, Test accuracy: 94.43
Round  28, Train loss: 1.524, Test loss: 1.536, Test accuracy: 94.57
Round  29, Train loss: 1.526, Test loss: 1.534, Test accuracy: 94.69
Round  30, Train loss: 1.523, Test loss: 1.532, Test accuracy: 94.79
Round  31, Train loss: 1.518, Test loss: 1.531, Test accuracy: 94.92
Round  32, Train loss: 1.511, Test loss: 1.529, Test accuracy: 95.02
Round  33, Train loss: 1.513, Test loss: 1.529, Test accuracy: 95.12
Round  34, Train loss: 1.510, Test loss: 1.528, Test accuracy: 95.13
Round  35, Train loss: 1.511, Test loss: 1.527, Test accuracy: 95.17
Round  36, Train loss: 1.512, Test loss: 1.526, Test accuracy: 95.24
Round  37, Train loss: 1.504, Test loss: 1.525, Test accuracy: 95.38
Round  38, Train loss: 1.506, Test loss: 1.524, Test accuracy: 95.47
Round  39, Train loss: 1.503, Test loss: 1.523, Test accuracy: 95.47
Round  40, Train loss: 1.505, Test loss: 1.521, Test accuracy: 95.52
Round  41, Train loss: 1.504, Test loss: 1.520, Test accuracy: 95.58
Round  42, Train loss: 1.497, Test loss: 1.519, Test accuracy: 95.66
Round  43, Train loss: 1.496, Test loss: 1.519, Test accuracy: 95.72
Round  44, Train loss: 1.498, Test loss: 1.518, Test accuracy: 95.84
Round  45, Train loss: 1.494, Test loss: 1.518, Test accuracy: 95.87
Round  46, Train loss: 1.492, Test loss: 1.518, Test accuracy: 95.81
Round  47, Train loss: 1.494, Test loss: 1.517, Test accuracy: 95.86
Round  48, Train loss: 1.498, Test loss: 1.516, Test accuracy: 95.86
Round  49, Train loss: 1.494, Test loss: 1.516, Test accuracy: 95.94
Round  50, Train loss: 1.490, Test loss: 1.515, Test accuracy: 96.05
Round  51, Train loss: 1.490, Test loss: 1.515, Test accuracy: 96.06
Round  52, Train loss: 1.490, Test loss: 1.514, Test accuracy: 96.06
Round  53, Train loss: 1.491, Test loss: 1.514, Test accuracy: 96.06
Round  54, Train loss: 1.491, Test loss: 1.513, Test accuracy: 96.04
Round  55, Train loss: 1.489, Test loss: 1.513, Test accuracy: 96.19
Round  56, Train loss: 1.492, Test loss: 1.512, Test accuracy: 96.13
Round  57, Train loss: 1.486, Test loss: 1.512, Test accuracy: 96.19
Round  58, Train loss: 1.484, Test loss: 1.511, Test accuracy: 96.28
Round  59, Train loss: 1.487, Test loss: 1.512, Test accuracy: 96.22
Round  60, Train loss: 1.486, Test loss: 1.511, Test accuracy: 96.29
Round  61, Train loss: 1.488, Test loss: 1.510, Test accuracy: 96.36
Round  62, Train loss: 1.484, Test loss: 1.510, Test accuracy: 96.30
Round  63, Train loss: 1.485, Test loss: 1.510, Test accuracy: 96.36
Round  64, Train loss: 1.485, Test loss: 1.509, Test accuracy: 96.42
Round  65, Train loss: 1.483, Test loss: 1.509, Test accuracy: 96.47
Round  66, Train loss: 1.484, Test loss: 1.509, Test accuracy: 96.49
Round  67, Train loss: 1.486, Test loss: 1.508, Test accuracy: 96.52
Round  68, Train loss: 1.482, Test loss: 1.508, Test accuracy: 96.53
Round  69, Train loss: 1.482, Test loss: 1.507, Test accuracy: 96.64
Round  70, Train loss: 1.483, Test loss: 1.508, Test accuracy: 96.54
Round  71, Train loss: 1.483, Test loss: 1.507, Test accuracy: 96.61
Round  72, Train loss: 1.481, Test loss: 1.507, Test accuracy: 96.56
Round  73, Train loss: 1.482, Test loss: 1.507, Test accuracy: 96.53
Round  74, Train loss: 1.481, Test loss: 1.506, Test accuracy: 96.56
Round  75, Train loss: 1.480, Test loss: 1.506, Test accuracy: 96.64
Round  76, Train loss: 1.479, Test loss: 1.506, Test accuracy: 96.72
Round  77, Train loss: 1.480, Test loss: 1.506, Test accuracy: 96.64
Round  78, Train loss: 1.478, Test loss: 1.505, Test accuracy: 96.73
Round  79, Train loss: 1.479, Test loss: 1.505, Test accuracy: 96.79
Round  80, Train loss: 1.478, Test loss: 1.505, Test accuracy: 96.80
Round  81, Train loss: 1.477, Test loss: 1.505, Test accuracy: 96.80
Round  82, Train loss: 1.478, Test loss: 1.505, Test accuracy: 96.81
Round  83, Train loss: 1.477, Test loss: 1.505, Test accuracy: 96.72
Round  84, Train loss: 1.476, Test loss: 1.504, Test accuracy: 96.85
Round  85, Train loss: 1.477, Test loss: 1.504, Test accuracy: 96.87
Round  86, Train loss: 1.475, Test loss: 1.504, Test accuracy: 96.84
Round  87, Train loss: 1.477, Test loss: 1.504, Test accuracy: 96.83
Round  88, Train loss: 1.477, Test loss: 1.504, Test accuracy: 96.94
Round  89, Train loss: 1.476, Test loss: 1.504, Test accuracy: 96.88
Round  90, Train loss: 1.476, Test loss: 1.503, Test accuracy: 96.91
Round  91, Train loss: 1.475, Test loss: 1.503, Test accuracy: 96.86
Round  92, Train loss: 1.474, Test loss: 1.503, Test accuracy: 96.92
Round  93, Train loss: 1.478, Test loss: 1.503, Test accuracy: 96.92
Round  94, Train loss: 1.475, Test loss: 1.503, Test accuracy: 96.95/home/ChenSM/code/FL_HLS/utils/sampling.py:93: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  label = torch.tensor(dataset.targets[i]).item()

Round  95, Train loss: 1.476, Test loss: 1.502, Test accuracy: 96.93
Round  96, Train loss: 1.475, Test loss: 1.502, Test accuracy: 97.02
Round  97, Train loss: 1.475, Test loss: 1.502, Test accuracy: 97.05
Round  98, Train loss: 1.475, Test loss: 1.502, Test accuracy: 96.95
Round  99, Train loss: 1.474, Test loss: 1.502, Test accuracy: 97.02
Final Round, Train loss: 1.470, Test loss: 1.502, Test accuracy: 96.97
Average accuracy final 10 rounds: 96.953
2307.3915016651154
[2.861377239227295, 5.462383031845093, 7.93256950378418, 10.726809024810791, 13.235785007476807, 15.786519765853882, 18.387820959091187, 20.890220880508423, 23.538537979125977, 26.05698299407959, 28.597699403762817, 31.317254781723022, 34.12181115150452, 36.38107657432556, 38.978127241134644, 41.57986330986023, 44.2287483215332, 47.33126211166382, 49.7905170917511, 52.43908739089966, 55.22570061683655, 57.57235765457153, 60.396697998046875, 63.01831316947937, 65.61015582084656, 68.27704167366028, 70.77003717422485, 73.38775992393494, 76.15142107009888, 78.5346372127533, 81.26613759994507, 83.91330218315125, 86.32159233093262, 88.95149087905884, 91.55366563796997, 94.11371374130249, 96.89346742630005, 99.27863049507141, 102.0204758644104, 104.78973650932312, 107.20258450508118, 109.74141001701355, 112.55733585357666, 115.07870078086853, 117.77121162414551, 120.34807658195496, 122.88763165473938, 125.70529055595398, 128.06257390975952, 130.44980907440186, 133.17133450508118, 135.66718363761902, 138.10759043693542, 140.61049032211304, 143.16779279708862, 145.99172043800354, 148.58679485321045, 150.95488119125366, 153.80470418930054, 156.6966414451599, 159.69667267799377, 162.3599774837494, 165.34264492988586, 168.21306490898132, 171.23759150505066, 174.1263289451599, 177.48889994621277, 180.49423551559448, 183.50468611717224, 186.62395691871643, 189.6583957672119, 192.77574467658997, 195.21548056602478, 197.93175506591797, 200.92309880256653, 203.3349289894104, 205.9152009487152, 208.77717852592468, 211.26461839675903, 213.8471221923828, 216.26084280014038, 218.9852545261383, 222.52158999443054, 224.88437676429749, 227.4310336112976, 230.27091646194458, 233.06151247024536, 235.7279634475708, 238.27680802345276, 240.87223434448242, 243.64761209487915, 246.21954154968262, 248.689759016037, 251.42821645736694, 254.02236461639404, 257.1774697303772, 259.87816047668457, 262.9157569408417, 265.91974115371704, 268.7264790534973, 271.1327106952667]
[20.69, 27.59, 40.92, 50.125, 60.85, 74.62, 78.925, 80.425, 81.64, 82.215, 84.65, 86.9, 87.705, 89.295, 91.125, 91.51, 92.12, 92.955, 93.12, 93.265, 93.48, 93.605, 93.93, 93.965, 94.285, 94.35, 94.375, 94.43, 94.57, 94.695, 94.79, 94.915, 95.02, 95.125, 95.13, 95.165, 95.24, 95.375, 95.475, 95.475, 95.515, 95.585, 95.655, 95.725, 95.845, 95.87, 95.805, 95.86, 95.865, 95.945, 96.045, 96.06, 96.065, 96.06, 96.04, 96.19, 96.13, 96.19, 96.275, 96.215, 96.29, 96.36, 96.295, 96.355, 96.415, 96.47, 96.49, 96.52, 96.535, 96.635, 96.54, 96.605, 96.56, 96.535, 96.56, 96.64, 96.715, 96.635, 96.735, 96.79, 96.8, 96.8, 96.81, 96.72, 96.85, 96.87, 96.84, 96.83, 96.94, 96.875, 96.91, 96.855, 96.915, 96.925, 96.955, 96.93, 97.02, 97.05, 96.95, 97.02, 96.975]
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%FedPAC-K-Means%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

# alg: fedrep , epochs: 100, shard_per_user: 10, limit_local_output: 0, local_rep_ep: 3 , local_only: 0, is_concept_shift: 0, dataset: mnist  

MLP(
  (layer_input): Linear(in_features=784, out_features=512, bias=True)
  (relu): ReLU()
  (dropout): Dropout(p=0, inplace=False)
  (layer_hidden1): Linear(in_features=512, out_features=256, bias=True)
  (layer_hidden2): Linear(in_features=256, out_features=64, bias=True)
  (layer_out): Linear(in_features=64, out_features=10, bias=True)
  (softmax): Softmax(dim=1)
)
odict_keys(['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias'])
8
['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias']
['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias']
401408
401920
532992
533248
549632
549696
550336
550346
# Params: 550346 (local), 549696 (global); Percentage 99.88 (549696/550346)
learning rate, batch size: 0.01, 10
MLP(
  (layer_input): Linear(in_features=784, out_features=512, bias=True)
  (relu): ReLU()
  (dropout): Dropout(p=0, inplace=False)
  (layer_hidden1): Linear(in_features=512, out_features=256, bias=True)
  (layer_hidden2): Linear(in_features=256, out_features=64, bias=True)
  (layer_out): Linear(in_features=64, out_features=10, bias=True)
  (softmax): Softmax(dim=1)
)
Round   0, Train loss: 2.318, Test loss: 2.296, Test accuracy: 23.30
Round   1, Train loss: 2.301, Test loss: 2.274, Test accuracy: 33.24
Round   2, Train loss: 2.254, Test loss: 2.178, Test accuracy: 52.35
Round   3, Train loss: 2.126, Test loss: 2.010, Test accuracy: 66.62
Round   4, Train loss: 1.953, Test loss: 1.860, Test accuracy: 76.69
Round   5, Train loss: 1.824, Test loss: 1.809, Test accuracy: 80.36
Round   6, Train loss: 1.821, Test loss: 1.756, Test accuracy: 81.44
Round   7, Train loss: 1.775, Test loss: 1.731, Test accuracy: 82.09
Round   8, Train loss: 1.751, Test loss: 1.715, Test accuracy: 82.69
Round   9, Train loss: 1.727, Test loss: 1.708, Test accuracy: 83.00
Round  10, Train loss: 1.717, Test loss: 1.701, Test accuracy: 83.27
Round  11, Train loss: 1.709, Test loss: 1.691, Test accuracy: 83.59
Round  12, Train loss: 1.702, Test loss: 1.683, Test accuracy: 83.64
Round  13, Train loss: 1.709, Test loss: 1.674, Test accuracy: 83.95
Round  14, Train loss: 1.691, Test loss: 1.671, Test accuracy: 84.22
Round  15, Train loss: 1.679, Test loss: 1.669, Test accuracy: 84.42
