nohup: ignoring input
/data/jij/csm/code/FL_HLS/utils/sampling.py:91: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  label = torch.tensor(dataset.targets[i]).item()
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%  fedavg  local_only:1   %%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

# alg: fedavg , epochs: 100, shard_per_user: 3, limit_local_output: 0, local_rep_ep: 3 , local_only: 1, is_concept_shift: 0, dataset: mnist, level_n_system: 0.0 , level_n_lowerb:0.2  

fedavg
MLP(
  (layer_input): Linear(in_features=784, out_features=512, bias=True)
  (relu): ReLU()
  (dropout): Dropout(p=0, inplace=False)
  (layer_hidden1): Linear(in_features=512, out_features=256, bias=True)
  (layer_hidden2): Linear(in_features=256, out_features=64, bias=True)
  (layer_out): Linear(in_features=64, out_features=10, bias=True)
  (softmax): Softmax(dim=1)
)
odict_keys(['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias'])
8
[]
['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias']
learning rate, batch size: 0.01, 10 

Round   0, Train loss: 2.269, Test loss: 2.258, Test accuracy: 27.27 
[15.033333333333333, 23.466666666666665, 43.96666666666667, 50.8, 45.8, 54.833333333333336, 63.516666666666666, 50.7, 67.51666666666667, 69.3, 69.76666666666667, 76.08333333333333, 59.85, 68.43333333333334, 77.81666666666666, 76.3, 75.53333333333333, 65.11666666666666, 72.38333333333334, 69.66666666666667, 70.78333333333333, 78.53333333333333, 78.85, 77.06666666666666, 78.11666666666666, 79.05, 80.46666666666667, 77.71666666666667, 76.41666666666667, 82.81666666666666, 82.8, 83.03333333333333, 80.76666666666667, 80.21666666666667, 83.05, 80.71666666666667, 81.35, 82.58333333333333, 79.65, 81.41666666666667, 84.05, 83.26666666666667, 81.81666666666666, 83.5, 82.81666666666666, 83.33333333333333, 84.51666666666667, 82.31666666666666, 78.81666666666666, 85.0, 84.2, 83.15, 81.01666666666667, 82.86666666666666, 83.18333333333334, 83.55, 81.48333333333333, 83.06666666666666, 84.7, 85.0, 76.05, 81.65, 80.78333333333333, 79.61666666666666, 82.85, 80.43333333333334, 77.93333333333334, 80.28333333333333, 85.93333333333334, 82.46666666666667, 79.65, 84.23333333333333, 85.71666666666667, 82.33333333333333, 83.68333333333334, 81.41666666666667, 72.68333333333334, 83.51666666666667, 83.55, 84.28333333333333, 83.53333333333333, 83.95, 84.68333333333334, 84.71666666666667, 85.33333333333333, 83.38333333333334, 83.93333333333334, 82.66666666666667, 85.33333333333333, 83.05, 82.63333333333334, 83.73333333333333, 82.91666666666667, 82.06666666666666, 82.66666666666667, 80.5, 84.86666666666666, 83.48333333333333, 82.71666666666667, 86.1, 87.13333333333334]
/data/jij/csm/code/FL_HLS/utils/sampling.py:91: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  label = torch.tensor(dataset.targets[i]).item()
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%Fed_apfl%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

MLP(
  (layer_input): Linear(in_features=784, out_features=512, bias=True)
  (relu): ReLU()
  (dropout): Dropout(p=0, inplace=False)
  (layer_hidden1): Linear(in_features=512, out_features=256, bias=True)
  (layer_hidden2): Linear(in_features=256, out_features=64, bias=True)
  (layer_out): Linear(in_features=64, out_features=10, bias=True)
  (softmax): Softmax(dim=1)
)
odict_keys(['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias'])
8
Round   0, Train loss: 1.522, Test loss: 2.236, Test accuracy: 35.40
Round   1, Train loss: 1.351, Test loss: 2.099, Test accuracy: 60.80
Round   2, Train loss: 1.217, Test loss: 1.966, Test accuracy: 63.77
Round   3, Train loss: 1.361, Test loss: 1.907, Test accuracy: 70.27
Round   4, Train loss: 1.313, Test loss: 1.859, Test accuracy: 73.55
Round   5, Train loss: 1.194, Test loss: 1.815, Test accuracy: 73.65
Round   6, Train loss: 1.204, Test loss: 1.755, Test accuracy: 79.60
Round   7, Train loss: 1.196, Test loss: 1.729, Test accuracy: 81.40
Round   8, Train loss: 1.187, Test loss: 1.723, Test accuracy: 80.43
Round   9, Train loss: 1.253, Test loss: 1.697, Test accuracy: 83.10
Round  10, Train loss: 1.183, Test loss: 1.690, Test accuracy: 83.10
Round  11, Train loss: 1.144, Test loss: 1.687, Test accuracy: 82.73
Round  12, Train loss: 1.223, Test loss: 1.682, Test accuracy: 83.10
Round  13, Train loss: 1.189, Test loss: 1.673, Test accuracy: 83.53
Round  14, Train loss: 1.187, Test loss: 1.667, Test accuracy: 83.43
Round  15, Train loss: 1.194, Test loss: 1.664, Test accuracy: 83.57
Round  16, Train loss: 1.158, Test loss: 1.659, Test accuracy: 83.55
Round  17, Train loss: 1.192, Test loss: 1.654, Test accuracy: 84.82
Round  18, Train loss: 1.188, Test loss: 1.652, Test accuracy: 84.87
Round  19, Train loss: 1.187, Test loss: 1.652, Test accuracy: 84.65
Round  20, Train loss: 1.183, Test loss: 1.647, Test accuracy: 84.97
Round  21, Train loss: 1.223, Test loss: 1.646, Test accuracy: 84.85
Round  22, Train loss: 1.225, Test loss: 1.644, Test accuracy: 84.80
Round  23, Train loss: 1.225, Test loss: 1.645, Test accuracy: 84.53
Round  24, Train loss: 1.227, Test loss: 1.647, Test accuracy: 84.25
Round  25, Train loss: 1.144, Test loss: 1.643, Test accuracy: 84.55
Round  26, Train loss: 1.161, Test loss: 1.634, Test accuracy: 85.37
Round  27, Train loss: 1.222, Test loss: 1.630, Test accuracy: 85.73
Round  28, Train loss: 1.184, Test loss: 1.632, Test accuracy: 85.65
Round  29, Train loss: 1.225, Test loss: 1.633, Test accuracy: 85.58
Round  30, Train loss: 1.186, Test loss: 1.635, Test accuracy: 85.27
Round  31, Train loss: 1.144, Test loss: 1.632, Test accuracy: 85.45
Round  32, Train loss: 1.263, Test loss: 1.630, Test accuracy: 85.43
Round  33, Train loss: 1.184, Test loss: 1.633, Test accuracy: 85.45
Round  34, Train loss: 1.184, Test loss: 1.635, Test accuracy: 85.03
Round  35, Train loss: 1.184, Test loss: 1.632, Test accuracy: 85.27
Round  36, Train loss: 1.142, Test loss: 1.636, Test accuracy: 84.93
Round  37, Train loss: 1.185, Test loss: 1.639, Test accuracy: 84.67
Round  38, Train loss: 1.148, Test loss: 1.640, Test accuracy: 84.33
Round  39, Train loss: 1.184, Test loss: 1.641, Test accuracy: 84.30
Round  40, Train loss: 1.143, Test loss: 1.635, Test accuracy: 84.63
Round  41, Train loss: 1.182, Test loss: 1.634, Test accuracy: 84.63
Round  42, Train loss: 1.182, Test loss: 1.634, Test accuracy: 84.68
Round  43, Train loss: 1.221, Test loss: 1.635, Test accuracy: 84.52
Round  44, Train loss: 1.184, Test loss: 1.640, Test accuracy: 84.03
Round  45, Train loss: 1.140, Test loss: 1.639, Test accuracy: 84.05
Round  46, Train loss: 1.098, Test loss: 1.639, Test accuracy: 84.03
Round  47, Train loss: 1.141, Test loss: 1.641, Test accuracy: 83.93
Round  48, Train loss: 1.182, Test loss: 1.641, Test accuracy: 83.85
Round  49, Train loss: 1.100, Test loss: 1.643, Test accuracy: 83.68
Round  50, Train loss: 1.143, Test loss: 1.643, Test accuracy: 83.63
Round  51, Train loss: 1.142, Test loss: 1.642, Test accuracy: 83.78
Round  52, Train loss: 1.224, Test loss: 1.641, Test accuracy: 83.73
Round  53, Train loss: 1.180, Test loss: 1.638, Test accuracy: 83.98
Round  54, Train loss: 1.141, Test loss: 1.636, Test accuracy: 84.15
Round  55, Train loss: 1.100, Test loss: 1.639, Test accuracy: 83.92
Round  56, Train loss: 1.183, Test loss: 1.643, Test accuracy: 83.58
Round  57, Train loss: 1.142, Test loss: 1.642, Test accuracy: 83.57
Round  58, Train loss: 1.140, Test loss: 1.642, Test accuracy: 83.65
Round  59, Train loss: 1.221, Test loss: 1.640, Test accuracy: 83.77
Round  60, Train loss: 1.099, Test loss: 1.641, Test accuracy: 83.57
Round  61, Train loss: 1.141, Test loss: 1.642, Test accuracy: 83.43
Round  62, Train loss: 1.141, Test loss: 1.647, Test accuracy: 83.02
Round  63, Train loss: 1.182, Test loss: 1.644, Test accuracy: 83.28
Round  64, Train loss: 1.140, Test loss: 1.643, Test accuracy: 83.42
Round  65, Train loss: 1.222, Test loss: 1.643, Test accuracy: 83.42
Round  66, Train loss: 1.182, Test loss: 1.643, Test accuracy: 83.38
Round  67, Train loss: 1.138, Test loss: 1.643, Test accuracy: 83.47
Round  68, Train loss: 1.140, Test loss: 1.643, Test accuracy: 83.38
Round  69, Train loss: 1.221, Test loss: 1.641, Test accuracy: 83.52
Round  70, Train loss: 1.141, Test loss: 1.642, Test accuracy: 83.58
Round  71, Train loss: 1.142, Test loss: 1.643, Test accuracy: 83.25
Round  72, Train loss: 1.140, Test loss: 1.642, Test accuracy: 83.40
Round  73, Train loss: 1.184, Test loss: 1.646, Test accuracy: 82.97
Round  74, Train loss: 1.101, Test loss: 1.646, Test accuracy: 82.87
Round  75, Train loss: 1.180, Test loss: 1.645, Test accuracy: 82.95
Round  76, Train loss: 1.139, Test loss: 1.644, Test accuracy: 82.93
Round  77, Train loss: 1.180, Test loss: 1.645, Test accuracy: 82.92
Round  78, Train loss: 1.180, Test loss: 1.646, Test accuracy: 82.85
Round  79, Train loss: 1.181, Test loss: 1.645, Test accuracy: 82.68
Round  80, Train loss: 1.221, Test loss: 1.647, Test accuracy: 82.72
Round  81, Train loss: 1.181, Test loss: 1.650, Test accuracy: 82.33
Round  82, Train loss: 1.225, Test loss: 1.652, Test accuracy: 82.37
Round  83, Train loss: 1.220, Test loss: 1.650, Test accuracy: 82.22
Round  84, Train loss: 1.221, Test loss: 1.650, Test accuracy: 82.17
Round  85, Train loss: 1.098, Test loss: 1.648, Test accuracy: 82.32
Round  86, Train loss: 1.179, Test loss: 1.648, Test accuracy: 82.42
Round  87, Train loss: 1.223, Test loss: 1.648, Test accuracy: 82.33
Round  88, Train loss: 1.262, Test loss: 1.647, Test accuracy: 82.40
Round  89, Train loss: 1.222, Test loss: 1.646, Test accuracy: 82.57
Round  90, Train loss: 1.139, Test loss: 1.648, Test accuracy: 82.43
Round  91, Train loss: 1.180, Test loss: 1.648, Test accuracy: 82.33
Round  92, Train loss: 1.181, Test loss: 1.646, Test accuracy: 82.43
Round  93, Train loss: 1.139, Test loss: 1.650, Test accuracy: 82.07
Round  94, Train loss: 1.139, Test loss: 1.649, Test accuracy: 82.17
Round  95, Train loss: 1.184, Test loss: 1.655, Test accuracy: 81.73
Round  96, Train loss: 1.180, Test loss: 1.652, Test accuracy: 82.03
Round  97, Train loss: 1.181, Test loss: 1.650, Test accuracy: 82.02
Round  98, Train loss: 1.222, Test loss: 1.652, Test accuracy: 81.98
Round  99, Train loss: 1.181, Test loss: 1.648, Test accuracy: 82.30
Final Round, Train loss: 1.173, Test loss: 1.650, Test accuracy: 82.27
Average accuracy final 10 rounds: 82.15
894.7443511486053
[]
[35.4, 60.8, 63.766666666666666, 70.26666666666667, 73.55, 73.65, 79.6, 81.4, 80.43333333333334, 83.1, 83.1, 82.73333333333333, 83.1, 83.53333333333333, 83.43333333333334, 83.56666666666666, 83.55, 84.81666666666666, 84.86666666666666, 84.65, 84.96666666666667, 84.85, 84.8, 84.53333333333333, 84.25, 84.55, 85.36666666666666, 85.73333333333333, 85.65, 85.58333333333333, 85.26666666666667, 85.45, 85.43333333333334, 85.45, 85.03333333333333, 85.26666666666667, 84.93333333333334, 84.66666666666667, 84.33333333333333, 84.3, 84.63333333333334, 84.63333333333334, 84.68333333333334, 84.51666666666667, 84.03333333333333, 84.05, 84.03333333333333, 83.93333333333334, 83.85, 83.68333333333334, 83.63333333333334, 83.78333333333333, 83.73333333333333, 83.98333333333333, 84.15, 83.91666666666667, 83.58333333333333, 83.56666666666666, 83.65, 83.76666666666667, 83.56666666666666, 83.43333333333334, 83.01666666666667, 83.28333333333333, 83.41666666666667, 83.41666666666667, 83.38333333333334, 83.46666666666667, 83.38333333333334, 83.51666666666667, 83.58333333333333, 83.25, 83.4, 82.96666666666667, 82.86666666666666, 82.95, 82.93333333333334, 82.91666666666667, 82.85, 82.68333333333334, 82.71666666666667, 82.33333333333333, 82.36666666666666, 82.21666666666667, 82.16666666666667, 82.31666666666666, 82.41666666666667, 82.33333333333333, 82.4, 82.56666666666666, 82.43333333333334, 82.33333333333333, 82.43333333333334, 82.06666666666666, 82.16666666666667, 81.73333333333333, 82.03333333333333, 82.01666666666667, 81.98333333333333, 82.3, 82.26666666666667]
/data/jij/csm/code/FL_HLS/utils/sampling.py:91: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  label = torch.tensor(dataset.targets[i]).item()
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% Fed_scaffold %%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

MLP(
  (layer_input): Linear(in_features=784, out_features=512, bias=True)
  (relu): ReLU()
  (dropout): Dropout(p=0, inplace=False)
  (layer_hidden1): Linear(in_features=512, out_features=256, bias=True)
  (layer_hidden2): Linear(in_features=256, out_features=64, bias=True)
  (layer_out): Linear(in_features=64, out_features=10, bias=True)
  (softmax): Softmax(dim=1)
)
Round   0, Train loss: 2.285, Test loss: 2.285, Test accuracy: 24.77
Round   0: Global train loss: 2.285, Global test loss: 2.301, Global test accuracy: 10.50
Round   1, Train loss: 2.246, Test loss: 2.244, Test accuracy: 28.58
Round   1: Global train loss: 2.246, Global test loss: 2.300, Global test accuracy: 13.28
Round   2, Train loss: 2.242, Test loss: 2.252, Test accuracy: 27.50
Round   2: Global train loss: 2.242, Global test loss: 2.300, Global test accuracy: 12.17
Round   3, Train loss: 2.051, Test loss: 2.223, Test accuracy: 32.27
Round   3: Global train loss: 2.051, Global test loss: 2.300, Global test accuracy: 13.52
Round   4, Train loss: 2.030, Test loss: 2.145, Test accuracy: 40.08
Round   4: Global train loss: 2.030, Global test loss: 2.299, Global test accuracy: 17.65
Round   5, Train loss: 1.783, Test loss: 2.029, Test accuracy: 54.33
Round   5: Global train loss: 1.783, Global test loss: 2.296, Global test accuracy: 24.65
Round   6, Train loss: 2.110, Test loss: 2.126, Test accuracy: 38.88
Round   6: Global train loss: 2.110, Global test loss: 2.296, Global test accuracy: 30.58
Round   7, Train loss: 1.895, Test loss: 2.147, Test accuracy: 31.00
Round   7: Global train loss: 1.895, Global test loss: 2.296, Global test accuracy: 29.92
Round   8, Train loss: 1.929, Test loss: 2.112, Test accuracy: 34.80
Round   8: Global train loss: 1.929, Global test loss: 2.296, Global test accuracy: 29.25
Round   9, Train loss: 1.343, Test loss: 2.079, Test accuracy: 36.45
Round   9: Global train loss: 1.343, Global test loss: 2.294, Global test accuracy: 33.37
Round  10, Train loss: 1.575, Test loss: 2.025, Test accuracy: 43.68
Round  10: Global train loss: 1.575, Global test loss: 2.292, Global test accuracy: 35.42
Round  11, Train loss: 1.284, Test loss: 1.987, Test accuracy: 51.17
Round  11: Global train loss: 1.284, Global test loss: 2.291, Global test accuracy: 33.47
Round  12, Train loss: 1.218, Test loss: 1.995, Test accuracy: 47.80
Round  12: Global train loss: 1.218, Global test loss: 2.289, Global test accuracy: 33.92
Round  13, Train loss: 1.014, Test loss: 1.996, Test accuracy: 47.90
Round  13: Global train loss: 1.014, Global test loss: 2.290, Global test accuracy: 33.05
Round  14, Train loss: 1.290, Test loss: 1.987, Test accuracy: 52.10
Round  14: Global train loss: 1.290, Global test loss: 2.291, Global test accuracy: 35.68
Round  15, Train loss: 1.446, Test loss: 2.053, Test accuracy: 44.95
Round  15: Global train loss: 1.446, Global test loss: 2.293, Global test accuracy: 34.27
Round  16, Train loss: 0.418, Test loss: 1.885, Test accuracy: 60.88
Round  16: Global train loss: 0.418, Global test loss: 2.290, Global test accuracy: 37.75
Round  17, Train loss: 1.332, Test loss: 1.982, Test accuracy: 53.48
Round  17: Global train loss: 1.332, Global test loss: 2.293, Global test accuracy: 34.58
Round  18, Train loss: 0.368, Test loss: 1.989, Test accuracy: 53.05
Round  18: Global train loss: 0.368, Global test loss: 2.294, Global test accuracy: 33.13
Round  19, Train loss: 1.142, Test loss: 2.087, Test accuracy: 42.15
Round  19: Global train loss: 1.142, Global test loss: 2.297, Global test accuracy: 23.17
Round  20, Train loss: 0.798, Test loss: 1.944, Test accuracy: 54.62
Round  20: Global train loss: 0.798, Global test loss: 2.294, Global test accuracy: 27.48
Round  21, Train loss: 0.222, Test loss: 1.961, Test accuracy: 52.12
Round  21: Global train loss: 0.222, Global test loss: 2.295, Global test accuracy: 31.65
Round  22, Train loss: -0.683, Test loss: 1.800, Test accuracy: 67.27
Round  22: Global train loss: -0.683, Global test loss: 2.288, Global test accuracy: 38.73
Round  23, Train loss: 0.434, Test loss: 1.915, Test accuracy: 58.07
Round  23: Global train loss: 0.434, Global test loss: 2.289, Global test accuracy: 30.78
Round  24, Train loss: -0.133, Test loss: 1.850, Test accuracy: 64.43
Round  24: Global train loss: -0.133, Global test loss: 2.289, Global test accuracy: 34.97
Round  25, Train loss: -0.405, Test loss: 1.880, Test accuracy: 62.52
Round  25: Global train loss: -0.405, Global test loss: 2.288, Global test accuracy: 32.40
Round  26, Train loss: -0.787, Test loss: 1.873, Test accuracy: 61.63
Round  26: Global train loss: -0.787, Global test loss: 2.287, Global test accuracy: 32.98
Round  27, Train loss: -0.217, Test loss: 1.809, Test accuracy: 69.32
Round  27: Global train loss: -0.217, Global test loss: 2.284, Global test accuracy: 35.50
Round  28, Train loss: 0.231, Test loss: 1.862, Test accuracy: 66.05
Round  28: Global train loss: 0.231, Global test loss: 2.281, Global test accuracy: 28.27
Round  29, Train loss: -0.523, Test loss: 1.888, Test accuracy: 61.83
Round  29: Global train loss: -0.523, Global test loss: 2.281, Global test accuracy: 23.08
Round  30, Train loss: 0.000, Test loss: 1.936, Test accuracy: 55.60
Round  30: Global train loss: 0.000, Global test loss: 2.288, Global test accuracy: 23.07
Round  31, Train loss: -1.422, Test loss: 1.802, Test accuracy: 68.62
Round  31: Global train loss: -1.422, Global test loss: 2.282, Global test accuracy: 23.18
Round  32, Train loss: -0.431, Test loss: 1.812, Test accuracy: 66.43
Round  32: Global train loss: -0.431, Global test loss: 2.283, Global test accuracy: 23.07
Round  33, Train loss: -1.183, Test loss: 1.772, Test accuracy: 70.25
Round  33: Global train loss: -1.183, Global test loss: 2.282, Global test accuracy: 32.58
Round  34, Train loss: -0.564, Test loss: 1.827, Test accuracy: 66.30
Round  34: Global train loss: -0.564, Global test loss: 2.281, Global test accuracy: 31.20
Round  35, Train loss: -0.864, Test loss: 1.818, Test accuracy: 66.23
Round  35: Global train loss: -0.864, Global test loss: 2.286, Global test accuracy: 26.63
Round  36, Train loss: -1.780, Test loss: 1.752, Test accuracy: 72.68
Round  36: Global train loss: -1.780, Global test loss: 2.284, Global test accuracy: 26.48
Round  37, Train loss: -1.359, Test loss: 1.732, Test accuracy: 73.52
Round  37: Global train loss: -1.359, Global test loss: 2.284, Global test accuracy: 24.40
Round  38, Train loss: -2.011, Test loss: 1.686, Test accuracy: 78.15
Round  38: Global train loss: -2.011, Global test loss: 2.278, Global test accuracy: 21.22
Round  39, Train loss: -2.776, Test loss: 1.624, Test accuracy: 85.75
Round  39: Global train loss: -2.776, Global test loss: 2.265, Global test accuracy: 33.32
Round  40, Train loss: -0.844, Test loss: 1.685, Test accuracy: 79.35
Round  40: Global train loss: -0.844, Global test loss: 2.268, Global test accuracy: 28.48
Round  41, Train loss: -1.467, Test loss: 1.749, Test accuracy: 73.03
Round  41: Global train loss: -1.467, Global test loss: 2.271, Global test accuracy: 26.32
Round  42, Train loss: -2.393, Test loss: 1.717, Test accuracy: 75.37
Round  42: Global train loss: -2.393, Global test loss: 2.264, Global test accuracy: 27.62
Round  43, Train loss: -1.867, Test loss: 1.740, Test accuracy: 71.93
Round  43: Global train loss: -1.867, Global test loss: 2.269, Global test accuracy: 31.08
Round  44, Train loss: -3.219, Test loss: 1.638, Test accuracy: 82.87
Round  44: Global train loss: -3.219, Global test loss: 2.257, Global test accuracy: 34.48
Round  45, Train loss: -0.750, Test loss: 1.651, Test accuracy: 82.35
Round  45: Global train loss: -0.750, Global test loss: 2.262, Global test accuracy: 29.43
Round  46, Train loss: -2.524, Test loss: 1.627, Test accuracy: 84.22
Round  46: Global train loss: -2.524, Global test loss: 2.257, Global test accuracy: 31.17
Round  47, Train loss: -3.878, Test loss: 1.617, Test accuracy: 85.32
Round  47: Global train loss: -3.878, Global test loss: 2.246, Global test accuracy: 37.83
Round  48, Train loss: -2.398, Test loss: 1.623, Test accuracy: 84.72
Round  48: Global train loss: -2.398, Global test loss: 2.238, Global test accuracy: 35.77
Round  49, Train loss: -2.814, Test loss: 1.614, Test accuracy: 85.68
Round  49: Global train loss: -2.814, Global test loss: 2.225, Global test accuracy: 38.13
Round  50, Train loss: -2.385, Test loss: 1.624, Test accuracy: 84.25
Round  50: Global train loss: -2.385, Global test loss: 2.223, Global test accuracy: 41.53
Round  51, Train loss: -2.672, Test loss: 1.653, Test accuracy: 81.12
Round  51: Global train loss: -2.672, Global test loss: 2.217, Global test accuracy: 30.42
Round  52, Train loss: -1.790, Test loss: 1.667, Test accuracy: 79.12
Round  52: Global train loss: -1.790, Global test loss: 2.216, Global test accuracy: 33.38
Round  53, Train loss: -2.904, Test loss: 1.656, Test accuracy: 80.17
Round  53: Global train loss: -2.904, Global test loss: 2.211, Global test accuracy: 30.68
Round  54, Train loss: -2.540, Test loss: 1.620, Test accuracy: 83.78
Round  54: Global train loss: -2.540, Global test loss: 2.210, Global test accuracy: 36.75
